# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:50
#
# Requested input R.A. = 140.96433 degrees
# Requested input Dec. = 73.43991 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1888 859 1 2 ZTF_g 3031201310215 0 2.2705 121.176 6.22556 26.2549 1.06609e-05 0.03079 -0.109047 1.6585e-05 617 30. 0.078136 0.084404 20.3511 26.2549 3 2460785.7013194 859120102 1 165.388214827081 29.86379570431 6.16047720107745 1.47017741035296 63.8694139086837 54.1808839341499 1.18675764249671 1.02660130497513 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1889 859 1 2 ZTF_r 3032259220215 0 1.8743 230.371 7.79811 26.0607 5.7631e-06 0.0227349 0.0907799 8.6867e-06 632 30. 0.077184 0.083425 20.0394 26.0607 1 2460786.7592245 859120202 1 -373.446256782108 30.6541488970109 -13.551695951678 1.32494110977975 -523.694530099766 62.7166930184282 -8.40640055329113 1.0230101250779 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1890 859 1 2 ZTF_g 3032302760215 0 2.5352 82.2462 7.63073 25.8043 2.14566e-05 0.0393811 -0.0989837 4.04993e-05 517 30. 0.087414 0.083177 19.6002 25.8043 1 2460786.8027662 859120102 1 150.985197204532 35.8875987055752 4.67998834653737 1.03930767023421 141.313914102006 63.490274877283 2.24074744862806 1.0240950138926 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1891 859 1 2 ZTF_g 3033215110215 0 3.1829 123.507 6.33874 26.214 1.49471e-05 0.0347881 -0.0747828 2.63344e-05 560 30. 0.087835 0.085755 19.9796 26.214 3 2460787.7151157 859120102 1 50.5297123961236 40.1511408495088 1.39992167461104 1.00756343123831 94.4207008184654 57.7549928955119 1.64585994916382 1.07643003264936 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1892 859 1 2 ZTF_g 3033233990215 0 2.6082 122.817 6.0489 26.2009 1.37003e-05 0.0345858 -0.0646924 2.17805e-05 610 30. 0.081747 0.080391 20.1902 26.2009 3 2460787.7339931 859120102 1 -50.4099442730527 33.08246495245 -1.69501348377916 0.965924711510732 -40.7261439686897 54.096049030013 -0.757919249680255 1.04499729500399 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1893 859 1 2 ZTF_g 3034302310215 0 2.6439 118.486 5.3943 26.1831 1.38236e-05 0.0347889 -0.0939674 2.1221e-05 618 30. 0.092329 0.087117 20.276 26.1831 1 2460788.8023148 859120102 1 -59.9233523422613 27.2690472860202 -2.44444875683964 1.00565247718711 -102.067821202441 46.0072837310036 -2.23345621644377 1.03160581623505 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1894 859 1 2 ZTF_r 3034325990215 0 1.8737 241.562 6.30266 26.1011 5.1689e-06 0.0214311 0.100032 7.82038e-06 627 30. 0.076454 0.079841 20.333 26.1011 1 2460788.8259954 859120202 1 -495.878467445038 24.8938387611761 -22.1583888370255 1.35358602999178 -578.752760060798 49.7793258300855 -11.7046722405821 1.02674985770815 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1895 859 1 2 ZTF_g 3035257510215 0 2.7299 119.686 4.82213 26.1988 1.19334e-05 0.0325267 -0.111587 1.81688e-05 623 30. 0.079801 0.08768 20.4021 26.1988 3 2460789.7575116 859120102 1 265.876566405904 26.8689708980668 11.0073767083597 1.25626100330624 179.553749368121 42.2150892089705 4.28195362340518 1.04255516306532 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1896 859 1 2 ZTF_r 3036265680215 4194304 1.7477 180.305 6.16511 25.7775 8.0705e-06 0.0249338 0.100134 1.2065e-05 554 30. 0.082574 0.08282 20.088 25.7775 1 2460790.7656829 859120202 0 null null null null null null null null 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 56
 1897 859 1 2 ZTF_g 3036291220215 0 2.9044 119.036 5.07965 26.1853 1.14912e-05 0.0317581 -0.095843 1.82394e-05 609 30. 0.08943 0.088241 20.2627 26.1853 1 2460790.7912269 859120102 1 207.191234340786 30.1021766057075 7.65646460996803 0.898928605649421 294.291491378865 46.3758007492964 6.38853791672439 1.04637808472705 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1898 859 1 2 ZTF_r 3042176600215 0 2.3117 254.928 7.08141 26.1385 6.2812e-06 0.0237568 0.0861271 9.55491e-06 623 30. 0.083188 0.086941 20.091 26.1385 3 2460796.6766088 1000859130202 1 -47.9123185585141 30.0364301787776 -1.7744087609248 1.31939838434554 -47.8154328340588 55.0180874250541 -0.874939038744773 1.02831721905551 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1899 859 1 2 ZTF_g 3042232000215 0 2.6501 122.217 5.65479 26.2081 1.32934e-05 0.0342765 -0.0825492 2.06774e-05 615 30. 0.092433 0.084643 20.2643 26.2081 1 2460796.7320023 859120102 1 20.6470298898327 27.9848570387035 0.82070918701146 1.15782913707557 9.91218272995997 46.5169127451404 0.214522874843737 1.03425038616017 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1900 859 1 2 ZTF_r 3042282600215 0 1.6453 243.168 6.14378 26.092 4.9271e-06 0.0209599 0.100201 7.38046e-06 632 30. 0.07942 0.076663 20.4295 26.092 1 2460796.7826042 859120202 1 -495.307379976148 23.012671983986 -23.9421172229795 1.33231447955226 -582.587643076541 48.1785346730632 -12.1737078213736 1.02289340890259 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1901 859 1 2 ZTF_g 3043261790215 0 2.6638 109.586 7.05452 26.0941 1.74988e-05 0.0384621 -0.0904087 2.89435e-05 586 30. 0.088616 0.092479 19.8951 26.0941 3 2460797.761794 859120102 1 -114.096043451852 35.5339448796322 -3.57175746648606 1.05598661567746 -102.972022002848 59.441244606156 -1.74400023388452 1.03259166977688 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1902 859 1 2 ZTF_g 3043305960215 0 2.424 105.978 5.84044 26.0676 1.2127e-05 0.0324708 -0.094397 1.89971e-05 612 30. 0.092087 0.090483 20.1656 26.0676 3 2460797.8059606 859120102 1 43.9314138949431 27.5192589630291 1.7757967094903 1.16528418430038 0.0162489219994308 48.3604180341625 0.000338259264269001 1.0258045501163 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1903 859 1 2 ZTF_r 3044287700215 0 1.9465 227.619 7.81798 26.0342 6.6911e-06 0.0243492 0.0993099 1.00342e-05 626 30. 0.079938 0.079085 20.0007 26.0342 1 2460798.7877083 859120202 1 -236.839239923772 31.2127937687475 -8.44064853623801 1.17763539876142 -300.848560546688 60.9584834374697 -4.96854212624809 1.02923652989398 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1904 859 1 2 ZTF_g 3049175790215 0 2.3267 107.173 11.108 26.094 2.25681e-05 0.0414129 -0.0846611 4.26403e-05 519 30. 0.074925 0.080763 19.5469 26.094 1 2460803.6757986 859120102 1 53.4129324147202 46.1162189725173 1.2883905483872 1.04047416475151 29.7208521409279 86.2360879185542 0.346966386257486 1.02272556678041 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1905 859 1 2 ZTF_r 3050171740215 0 2.2825 249.289 10.3962 26.1296 7.0303e-06 0.0251431 0.0853695 1.06129e-05 629 30. 0.079568 0.085833 19.6479 26.1296 3 2460804.6717477 1000859130202 1 -266.371569308986 45.3698173073204 -6.53093918868707 0.973456285065859 -325.442294424438 84.5065112802168 -3.87702866960477 1.02525551864742 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1906 859 1 2 ZTF_r 3051178000215 0 1.8851 247.953 11.0526 26.114 7.8054e-06 0.026429 0.0992372 1.17663e-05 629 30. 0.075313 0.081706 19.7495 26.114 1 2460805.6780093 859120202 1 -639.437843384682 41.1173376265272 -17.2992848675636 1.39674123283553 -501.206726379739 80.8795008500009 -6.23869308311618 1.02907030491169 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1907 859 1 2 ZTF_g 3051280120215 0 2.4615 118.459 13.0676 26.1803 1.95739e-05 0.0365335 -0.073016 3.90102e-05 478 30. 0.081841 0.081786 19.3905 26.1803 1 2460805.7801273 859120102 1 139.922215118606 61.6481284661113 2.52476857645918 0.942185216618771 89.0511740872497 109.206042950037 0.820933864523364 1.02761714541293 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1908 859 1 2 ZTF_g 3052180840215 0 2.7432 109.477 14.1603 26.1142 2.43104e-05 0.03745 -0.10285 5.12815e-05 419 30. 0.082525 0.085771 19.1492 26.1142 3 2460806.6808449 859120102 1 174.890935244887 71.4637422808679 2.72230227746289 1.01886496591723 144.042739700563 118.230078662001 1.22653116263669 1.03792514714038 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1909 859 1 2 ZTF_g 3052200550215 0 2.2231 90.6204 15.8034 25.9147 2.48641e-05 0.0374178 -0.069312 5.42574e-05 399 30. 0.078453 0.083816 19.0012 25.9147 3 2460806.7005556 859120102 1 -37.1539506904331 69.98233235056 -0.590570009947014 0.869152174655901 -165.696664889368 131.118826274354 -1.27222494435467 1.02869165610626 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1910 859 1 2 ZTF_g 3053223150215 0 2.1804 122.95 15.1033 26.235 2.33661e-05 0.0396203 -0.0602732 4.67218e-05 479 30. 0.081629 0.083167 19.383 26.235 1 2460807.7231597 859120102 1 -66.9751627711153 63.9533379424054 -1.16494484021533 1.19419286493977 -49.2172209192581 120.397774784919 -0.411541673609603 1.026872340675 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1911 859 1 2 ZTF_r 3053262250215 0 1.9485 248.112 13.1581 26.1303 8.2701e-06 0.0271225 0.0981017 1.24351e-05 628 30. 0.080498 0.086051 19.5279 26.1303 1 2460807.7622569 859120202 1 -579.541447789426 56.2881064498318 -11.45308973383 1.00192891181035 -638.856209071053 109.752579479494 -5.86008042312888 1.02859448467905 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1912 859 1 2 ZTF_g 3056179830215 0 2.7544 116.508 6.4373 26.1964 1.38124e-05 0.0340972 -0.120406 2.25523e-05 587 30. 0.085166 0.093251 20.1142 26.1964 3 2460810.679838 859120102 1 -156.965929018932 30.6497948316944 -5.69682166224577 1.40016928108923 -278.92804734672 52.5851848406236 -5.34003340759902 1.02557146102404 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1913 859 1 2 ZTF_g 3056202740215 0 2.2905 116.203 6.60135 26.1721 1.17738e-05 0.032297 -0.10154 1.82117e-05 617 30. 0.08065 0.077899 20.2172 26.1721 3 2460810.7027431 859120102 1 -112.605951135185 27.9023093437879 -4.48927277971177 1.30496373487433 -168.744393160468 53.2570944744078 -3.18982659556714 1.02295423109212 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1914 859 1 2 ZTF_g 3057182610215 0 2.4828 117.277 6.42391 26.1968 1.63921e-05 0.0376378 -0.111077 2.59283e-05 606 30. 0.087714 0.094868 20.1848 26.1968 3 2460811.6826157 859120102 1 -165.784597046778 27.9176878018211 -6.60571044388766 1.24643092678205 -281.512906266221 50.0983216562594 -5.6570540193203 1.02583534869253 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1915 859 1 2 ZTF_g 3057197250215 0 2.4802 116.947 6.4752 26.1963 1.37755e-05 0.0345418 -0.108367 2.17462e-05 608 30. 0.086078 0.086731 20.1765 26.1963 3 2460811.6972569 859120102 1 -175.165744987448 30.7717967649342 -6.33214900851939 1.16131198055633 -178.735375286132 55.4399417435264 -3.24565940481383 1.0235962874558 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1916 859 1 2 ZTF_g 3062225060215 0 2.3327 116.206 6.68665 26.1662 1.2335e-05 0.0325392 -0.0974211 1.95701e-05 599 30. 0.084511 0.086841 20.1469 26.1662 1 2460816.7250694 859120102 1 -250.681585722556 28.319900579411 -9.84658218124327 1.19036715673221 -274.296166689106 52.3104641784554 -5.27893551491547 1.02534025063991 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1917 859 1 2 ZTF_r 3062261900215 0 1.9002 237.727 8.16953 26.0673 5.8927e-06 0.0229749 0.0986215 8.91193e-06 624 30. 0.078748 0.082368 20.0521 26.0673 1 2460816.7619097 859120202 1 -552.515989610437 33.2183661168926 -18.5021153661866 1.10561355809016 -537.966674241289 65.0495591594838 -8.32580447495942 1.02741407117546 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1918 859 1 2 ZTF_g 3063202970215 0 2.0685 121.667 6.54885 26.2091 1.13445e-05 0.0315158 -0.0831355 1.73596e-05 616 30. 0.077025 0.078416 20.3254 26.2091 3 2460817.7029745 859120102 1 -340.210716462354 23.3540132581683 -16.204710183791 1.4187861108599 -363.816124874879 45.7763269562804 -8.00121966443155 1.02483420185291 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1919 859 1 2 ZTF_g 3063262390215 0 2.3039 118.263 7.12735 26.1779 1.3575e-05 0.034205 -0.0982497 2.10113e-05 608 30. 0.081136 0.084936 20.1642 26.1779 3 2460817.7623958 859120102 1 -344.785010951131 27.4506866298587 -13.971722982397 1.06365229294076 -355.871201086804 50.8590832750792 -7.04432701162529 1.02691441345397 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1920 859 1 2 ZTF_g 3064238900215 0 2.1522 119.053 6.50318 26.1762 1.16751e-05 0.0322873 -0.0648377 1.79469e-05 617 30. 0.078913 0.079177 20.2688 26.1762 1 2460818.7389005 859120102 1 -107.480654204394 29.4813350025779 -4.05543977672594 1.15914080293119 -91.5946923848695 54.3218654614857 -1.69750407362855 1.03299776392957 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1921 859 1 2 ZTF_g 3065198540215 0 2.6849 120.877 5.98015 26.1976 1.42987e-05 0.034863 -0.0717344 2.23966e-05 598 30. 0.084215 0.085861 20.1597 26.1976 3 2460819.6985417 859120102 1 -337.275329397896 32.797136084621 -11.4394054833595 1.04351578466503 -284.257259448573 53.1363764256612 -5.38560902522276 1.04588530185996 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1922 859 1 2 ZTF_g 3065220050215 0 2.8598 119.384 6.11905 26.1842 1.45513e-05 0.0346831 -0.0678731 2.416e-05 575 30. 0.08617 0.088034 20.079 26.1842 3 2460819.7200579 859120102 1 -386.02066560704 37.1778393963435 -11.5499793921228 1.07152026451559 -447.712765136882 57.452983258258 -7.84516505162342 1.05760837993818 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1923 859 1 2 ZTF_g 3067184760215 0 2.7168 115.194 6.43854 26.1521 1.33137e-05 0.0333614 -0.0837765 2.19393e-05 586 30. 0.084567 0.088015 20.0336 26.1521 3 2460821.6847685 859120102 1 -175.862064905982 35.3117628786378 -5.53997200039267 1.01996793621394 -193.9429754966 57.3421082903141 -3.40498803438732 1.05154630131985 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1924 859 1 2 ZTF_g 3067200980215 0 2.2961 114.238 6.49592 26.1336 1.52261e-05 0.0364724 -0.0641813 2.42093e-05 604 30. 0.085148 0.083035 20.1687 26.1336 3 2460821.7009838 859120102 1 -373.209535350139 30.6883701181816 -13.5280035641081 1.11546853030933 -315.84322938351 55.1447494967091 -5.76610565117164 1.03354723952885 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1925 859 1 2 ZTF_g 3069198430215 0 2.2657 111.682 6.41079 26.1248 1.5382e-05 0.037014 -0.0911696 2.37809e-05 621 30. 0.083571 0.086432 20.1906 26.1248 3 2460823.6984375 859120102 1 -112.29031156736 29.1597921292804 -4.28363703056433 1.13923206364752 -96.5732333357823 54.1998186185284 -1.79380046090034 1.0239724085346 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1926 859 1 2 ZTF_g 3071202730215 0 2.7546 113.439 6.88597 26.1354 1.63817e-05 0.0367757 -0.0869641 2.79083e-05 571 30. 0.085444 0.081901 19.9413 26.1354 3 2460825.7027315 859120102 1 -207.976627871749 35.5317714985756 -6.51107162521576 1.07672023808642 -286.747702764947 57.0388785938121 -5.06109117426425 1.04570370909271 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1927 859 1 2 ZTF_g 3071221770215 0 2.5082 111.348 7.08858 26.1032 1.3879e-05 0.0342372 -0.073916 2.32516e-05 582 30. 0.088914 0.085272 19.9561 26.1032 3 2460825.7217708 859120102 1 -183.278540321738 34.8703831526573 -5.846685039609 0.999295999220409 -219.103064813924 58.8294443434114 -3.74946149880174 1.0418944223343 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1928 859 1 2 ZTF_g 3075186930215 0 2.0512 110.306 8.71666 26.0967 1.60677e-05 0.0366641 -0.0533224 2.67312e-05 582 30. 0.081024 0.087955 19.93 26.0967 3 2460829.6869329 859120102 1 -169.483699782716 35.1305161383326 -5.36658739874648 1.07758807145416 -151.59193268788 67.7170296143921 -2.25368587407629 1.02434329918612 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1929 859 1 2 ZTF_g 3075217750215 0 1.9108 108.871 9.28729 26.0594 1.51907e-05 0.0356212 -0.061454 2.50562e-05 581 30. 0.081696 0.078741 19.9345 26.0594 3 2460829.7177546 859120102 1 -172.096527508906 35.7142443787137 -5.36025489994462 1.07276594419551 -160.956925135991 69.9771969186181 -2.31562546690566 1.02536526334215 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1930 859 1 2 ZTF_g 3077194270215 0 1.7998 109.013 9.70048 26.06 1.56738e-05 0.0360954 -0.0436749 2.6292e-05 578 30. 0.082365 0.079916 19.8901 26.06 3 2460831.6942708 859120102 1 -179.837705205327 35.598964595095 -5.61950661357852 1.30010152930191 -95.7649653177318 73.9138302819218 -1.30435599807572 1.02149997207711 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1931 859 1 2 ZTF_g 3077228280215 0 2.0762 106.255 10.5529 26.0512 1.63912e-05 0.0356427 -0.0793273 2.99291e-05 539 30. 0.083538 0.082412 19.6751 26.0512 3 2460831.728287 859120102 1 121.034973597109 42.3007496917621 3.18286058733549 1.09607411869343 122.931189487708 82.4625841913776 1.50079141146638 1.02097327671984 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1932 1870 12 2 ZTF_r 3078181944615 0 1.5059 574.993 11.2179 26.1452 9.3784e-06 0.0297155 0.110373 1.45732e-05 633 30. 0.093287 0.080196 19.8666 26.1452 2 2460832.6819444 1870120246 1 -162.963890734892 41.0885372588794 -4.41189842513783 1.28957880882992 -48.0977480899705 85.2200684778209 -0.568195849352763 1.02574874906251 0.164245729644626 18.314999961853 0.0230000000447035 0.843999981880188 -0.0529999993741512 2458439.867546 2459165.040521 0
 1933 1870 12 2 ZTF_r 3078182404615 0 1.5067 572.64 11.2422 26.1427 7.8546e-06 0.0272053 0.105869 1.22103e-05 632 30. 0.090691 0.079962 19.8646 26.1427 3 2460832.6824074 1870120246 1 -188.044576770337 42.8757654668117 -4.87869566268954 1.24306134376095 -107.799494229107 89.1676396483481 -1.21709546706595 1.02642671192566 0.164245729644626 18.314999961853 0.0230000000447035 0.843999981880188 -0.0529999993741512 2458439.867546 2459165.040521 0
 1934 859 1 2 ZTF_g 3081195520215 0 2.4901 112.951 13.4248 26.1261 2.45919e-05 0.0398405 -0.0714367 5.05337e-05 457 30. 0.099192 0.09012 19.2893 26.1261 3 2460835.6955208 859120102 1 -167.898306559034 58.3007333301032 -3.20351748977053 1.02071124658649 -330.010727376817 102.288950499824 -3.24798882957948 1.0301997213691 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1935 859 1 2 ZTF_g 3194450590215 0 2.4651 117.73 5.24952 26.1593 1.14808e-05 0.0317747 -0.0891252 1.75327e-05 616 30. 0.083891 0.084539 20.3958 26.1593 1 2460948.9505903 859120102 1 -237.550356965629 27.3710458892424 -9.65426233428823 0.956898171431985 -230.312489950025 47.5534854873418 -4.87584990762803 1.03321169063368 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1936 859 1 2 ZTF_r 3194491950215 0 2.2676 246.817 5.68309 26.1237 5.7859e-06 0.0225593 0.0946845 8.73898e-06 618 30. 0.082066 0.085474 20.2483 26.1237 1 2460948.991956 859120202 1 -702.386191619727 27.7355215653054 -28.170491802378 1.21954509376573 -742.616321706628 50.2303631899797 -14.8837841871075 1.03344209359695 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1937 859 1 2 ZTF_r 3196430990215 0 1.6342 243.387 7.13479 26.0949 6.6529e-06 0.0242225 0.0986506 9.94572e-06 621 30. 0.078099 0.082671 20.3355 26.0949 1 2460950.9309954 859120202 1 -647.266382773285 25.1435689295951 -28.635906140722 1.47274218842219 -703.094257467962 50.1590318279748 -14.111708538794 1.03733356666254 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1938 859 1 2 ZTF_r 3198429150215 0 2.5227 240.105 10.2983 26.0887 1.12168e-05 0.0316472 0.102086 1.70063e-05 615 30. 0.097173 0.092491 19.5668 26.0887 1 2460952.9291551 859120202 1 -623.105107132449 51.3867248601919 -13.4885471135621 1.05694749827555 -733.00309962987 84.8643516126854 -8.69552295700139 1.05255660912472 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
