# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:29
#
# Requested input R.A. = 24.77629 degrees
# Requested input Dec. = 52.76029 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1481 775 4 0 ZTF_g 2151215131215 33554432 1.8951 23.0636 8.464 24.3471 4.24434e-05 0.0520088 -0.0615972 9.06025e-05 1433 30. 0.050811 0.045127 18.2595 24.3471 1 2459905.7151389 775120112 1 -41.7123269047056 36.8695044926541 -1.25849622625 0.910745134340184 -23.0089170256033 70.5190064532669 -0.328477166236559 1.03849901339998 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1482 775 4 0 ZTF_r 2151257561215 33554432 2.1368 120.546 12.0941 25.4554 2.72352e-05 0.0500982 0.042299 5.56627e-05 2057 30. 0.048699 0.043404 18.9386 25.4554 1 2459905.7575694 775120212 1 -23.596479478615 44.0532147149842 -0.595832800859253 1.10445203051799 79.1728095991603 78.740265525001 1.0122653574454 1.04694162466117 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1483 775 4 0 ZTF_r 2153182531215 0 4.05 253.144 8.36063 26.2593 9.6311e-06 0.0293332 0.0666294 1.98696e-05 2033 30. 0.088627 0.070193 19.673 26.2593 1 2459907.6825347 775120212 1 -79.7690987671097 50.2041575435487 -1.76746084994804 1.28069367109595 19.7866407191452 64.3097864101662 0.309749199845923 1.12879101599052 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1484 1776 10 0 ZTF_i 2153226143615 0 2.2869 330.103 7.28919 25.746 2.1087e-06 0.0161173 0.179218 2.14042e-05 2108 30. 0.064953 0.044934 19.84 25.746 2 2459907.7261458 1776140336 1 37.4010845607929 32.2857067979225 1.28863136801647 1.21126800434932 43.1886485402042 56.1913655995527 0.773775937086739 1.06470279822282 0.74973024066623 18.5810000038147 0.025000000372529 0.629000008106232 -0.0260000005364418 2458430.729155 2460895.820093 0
 1485 775 4 0 ZTF_r 2156178981215 0 1.792 260.486 7.62891 26.292 2.5405e-06 0.0151856 0.0781677 5.22907e-06 2057 30. 0.047176 0.040487 20.5243 26.292 1 2459910.6789815 775120212 1 -144.093472619923 25.2311656259625 -6.35275043376463 2.36343346508482 6.1740929587508 48.6786704803627 0.127687871684197 1.03516418936595 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1486 775 4 0 ZTF_g 2156220521215 0 1.7854 148.456 5.83881 26.3767 4.239e-06 0.0197498 -0.0601698 8.68716e-06 2049 30. 0.044584 0.039311 20.7896 26.3767 1 2459910.7205208 775120112 1 -175.677182252257 19.543014229987 -9.99950748612963 2.36721007096889 12.3982189256131 37.4677332944161 0.333132552890989 1.03248767856045 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1487 1776 10 0 ZTF_r 2156249173615 0 1.8179 366.075 7.48813 26.3319 1.8206e-06 0.013378 0.0837556 3.86168e-06 2107 30. 0.047684 0.039897 20.4678 26.3319 2 2459910.7491782 1776120236 1 -160.300374012021 29.6512725946923 -6.01375871498175 1.8226780771515 -122.650717347228 56.6372235550978 -2.18013471061374 1.04414450682472 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 1488 1776 10 0 ZTF_r 2156249653615 0 1.8604 365.714 7.84877 26.3297 1.9593e-06 0.0138332 0.0851797 4.16506e-06 2108 30. 0.048597 0.041505 20.3976 26.3297 3 2459910.7496528 1776120236 1 -110.287085205639 31.9883556427542 -3.83519582684841 1.90399904128234 4.18106597133745 60.2683890388181 0.0698413506374054 1.04631039181881 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 1489 775 4 0 ZTF_r 2159256341215 0 2.8634 255.646 8.60745 26.2703 5.5278e-06 0.0223338 0.0808348 1.13461e-05 2048 30. 0.074145 0.062656 19.9328 26.2703 1 2459913.7563426 775120212 1 -108.768230451647 48.622621718436 -2.48839025546691 1.09887180943955 2.69041786639512 74.4272799331558 0.0363917368463661 1.08046165695129 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1490 775 4 0 ZTF_r 2168179781215 0 2.0094 258.232 13.3191 26.226 7.6931e-06 0.0262691 0.091589 1.57637e-05 2065 30. 0.056463 0.049581 19.7839 26.226 1 2459922.6797801 775120212 1 -215.135243688614 47.7200569369343 -5.01493618185639 1.72873129530269 56.7759269409929 88.913697684529 0.642851636632403 1.0470124887665 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1491 775 4 0 ZTF_g 2168241491215 0 1.9225 148.911 15.3577 26.3745 8.3246e-06 0.0274017 -0.0418044 1.71288e-05 2056 30. 0.043142 0.040138 19.7212 26.3745 1 2459922.7414931 775120112 1 -230.160028972324 54.0911741268975 -4.73323749425249 1.22348810939552 -234.971421539168 102.549335977394 -2.30673329405506 1.04398862565002 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1492 775 4 0 ZTF_r 2174184581215 0 2.159 248.014 7.61156 26.2177 3.9986e-06 0.0189571 0.09045 8.21006e-06 2066 30. 0.050391 0.041793 20.3464 26.2177 1 2459928.6845833 775120212 0 -250.99918621721 26.7066686293157 -10.4545994133059 4.07668784226748 -21.3652477949072 47.8550839745035 -0.449464135921552 1.05093789935297 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1493 775 4 0 ZTF_g 2174205741215 0 2.7031 135.142 6.3576 26.2824 6.7344e-06 0.0246927 -0.0426945 1.38062e-05 2059 30. 0.055986 0.04674 20.2641 26.2824 1 2459928.7057407 775120112 1 -206.968661425596 32.9576630274309 -6.98558824042805 1.12223187551811 -102.06621927217 52.1407398441845 -1.97069779674021 1.06323792395788 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1494 775 4 0 ZTF_g 2178133961215 0 1.5243 147.86 5.83825 26.3545 4.0636e-06 0.019262 -0.063827 8.32566e-06 2055 30. 0.044995 0.061399 20.7993 26.3545 1 2459932.6339699 775120112 1 -233.383913894582 18.9830960642455 -13.6759868448244 2.80910401082147 -8.60191543202155 36.7748806917687 -0.235482744320771 1.03404686774367 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1495 775 4 0 ZTF_g 2180205051215 0 1.9706 146.788 6.13386 26.4014 7.3074e-06 0.0258076 -0.0689671 1.49904e-05 2053 30. 0.04397 0.036826 20.7157 26.4014 1 2459934.7050579 775120112 1 -201.636950315029 22.9870203852955 -9.75758269068659 2.09471803018953 -77.8063128533806 43.8031767972988 -1.78823429198993 1.02871663634338 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1496 775 4 0 ZTF_r 2180305841215 0 1.9987 249.65 8.04319 26.2081 3.7236e-06 0.0183609 0.0869395 7.64596e-06 2049 30. 0.048259 0.045863 20.2819 26.2081 1 2459934.8058449 775120212 1 -131.276909686296 26.5502604048782 -5.50014780978535 3.47433210777862 93.7951009106864 48.7451362635909 1.93715360238602 1.04185585158897 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1497 775 4 0 ZTF_r 2182195451215 0 1.2887 257.606 7.33677 26.2819 1.1074e-05 0.0317569 0.063083 2.26647e-05 2047 30. 0.094994 0.091479 20.6592 26.2819 1 2459936.6954514 775120212 1 -202.873411975827 22.2037391435162 -10.1637463467459 4.92809390971229 41.8644915401673 44.8009887318134 0.940748239992114 1.028581350536 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1498 775 4 0 ZTF_g 2182257111215 0 1.6444 143.928 6.38064 26.3163 3.748e-06 0.0184021 -0.0504922 7.68694e-06 2036 30. 0.047229 0.044229 20.6711 26.3163 1 2459936.7571181 775120112 1 -226.986349861648 22.5207035407403 -11.2117289149476 2.2106905268818 52.1407588514979 43.5310065137679 1.20585150829615 1.03695466173875 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1499 775 4 0 ZTF_g 2197202191215 0 2.4772 144.826 16.7938 26.3643 1.22286e-05 0.0335223 -0.0567977 2.50971e-05 2063 30. 0.056627 0.05008 19.3475 26.3643 1 2459951.7021991 775120112 1 -76.6092848112458 72.9640899811665 -1.16795749732124 1.1021037655718 -11.7410029893956 122.7597858966 -0.0962862490653312 1.0507157674163 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1500 775 4 0 ZTF_r 2197266111215 0 3.1752 249.515 15.9894 26.2458 7.9667e-06 0.0267719 0.0871522 1.63308e-05 2050 30. 0.075301 0.068542 19.1258 26.2458 1 2459951.7661111 775120212 1 -90.4000545047198 90.7825700597642 -1.10769710312238 1.13459297224779 132.218758199707 130.303091059808 1.0215356985068 1.10293309387019 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1501 775 4 0 ZTF_r 2202153841215 33554432 2.807 68.8934 10.4876 24.952 0.000118537 0.103993 -0.0386351 0.000241249 2000 30. 0.067355 0.075016 18.3343 24.952 1 2459956.6538426 775120212 1 -84.0474003963843 57.2813218260133 -1.63217249536488 0.936213358927645 -58.2158917302925 89.3552630974422 -0.655898456105824 1.07077524463756 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1502 775 4 0 ZTF_g 2202280171215 0 2.3547 127.483 11.0753 26.2314 8.6344e-06 0.027945 -0.0595092 1.77918e-05 2043 30. 0.064837 0.047695 19.6937 26.2314 1 2459956.7801736 775120112 1 -94.5951207148295 52.3726940591653 -2.00917896274606 1.07374722839749 -91.0619495783244 92.7905202413805 -0.98798084987018 1.03485081364382 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1503 775 4 0 ZTF_r 2204165681215 0 1.8028 258.501 7.96118 26.245 3.7179e-06 0.0182849 0.0857978 7.6587e-06 2067 30. 0.050346 0.042146 20.4172 26.245 1 2459958.6656829 775120212 1 -155.594059190758 26.4888231870174 -6.5340905344991 2.94633328371516 61.9787152325551 49.7859854128578 1.2532873443833 1.03854506660902 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1504 775 4 0 ZTF_r 2212179741215 0 2.9004 252.883 9.03002 26.2795 3.9637e-06 0.0189389 0.0802566 8.12357e-06 2050 30. 0.065044 0.056122 19.9111 26.2795 1 2459966.6797454 775120212 1 -77.4369719526468 47.4709191150644 -1.81457750578244 1.20322181733294 -2.16012920190491 70.1497033756078 -0.0310005273253763 1.10267691757071 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1505 775 4 0 ZTF_g 2214174371215 0 2.8723 143.817 7.05615 26.3574 6.491e-06 0.0244767 -0.0521923 1.33178e-05 2059 30. 0.067239 0.054775 20.1587 26.3574 1 2459968.674375 775120112 1 -150.298990306733 34.7823043279569 -4.80676083040321 1.36598280057266 38.7037480254778 54.1966295821306 0.718945445421077 1.05441280997067 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1506 775 4 0 ZTF_r 2214199441215 0 3.0522 250.845 8.87537 26.266 5.3086e-06 0.0218952 0.0891743 1.09103e-05 2067 30. 0.067889 0.057477 19.83 26.266 1 2459968.6994444 775120212 1 -54.8554396009423 42.5167627384461 -1.43520623125328 1.29744223477338 6.04894683695438 63.0815865323953 0.0965366785567375 1.07933286758009 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1507 775 4 0 ZTF_r 2216202391215 0 3.9094 250.126 9.82214 26.2662 5.7413e-06 0.0228046 0.0831938 1.17377e-05 2032 30. 0.085785 0.07624 19.5411 26.2662 1 2459970.7023958 775120212 1 -21.6282961763957 59.8862878842852 -0.401744292483502 1.14853816992025 56.9719085780517 77.2728551798712 0.742247941100267 1.14589345179531 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1508 775 4 0 ZTF_g 2218138831215 0 2.387 146.252 8.77491 26.3824 7.715e-06 0.0263354 -0.0637765 1.58623e-05 2064 30. 0.050163 0.043562 20.1319 26.3824 1 2459972.638831 775120112 1 -108.714697728958 36.0576122695027 -3.35386903109602 1.4089874215102 -82.3445639467016 62.5354752303384 -1.32563411435229 1.0411525507709 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1509 775 4 0 ZTF_r 2218203361215 0 2.6309 253.27 10.501 26.2751 4.9991e-06 0.0212416 0.0852736 1.02805e-05 2062 30. 0.057906 0.051955 19.7784 26.2751 1 2459972.7033681 775120212 1 -69.1806597650095 47.4366130804948 -1.62228004915886 1.12957800323602 0.684891787610488 76.3216136000988 0.00903419805584848 1.07196212222687 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1510 775 4 0 ZTF_r 2224185571215 33554433 2.5037 97.2137 27.2241 25.2124 2.8637e-05 0.0465551 0.0818984 5.60046e-05 1436 30. 0.062501 0.05701 17.6607 25.2124 1 2459978.6855787 775120212 1 123.79772798262 134.222240066957 1.02598968093722 0.981478330526439 103.710886450788 223.698988111645 0.466740534319813 1.05641700348298 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1511 775 4 0 ZTF_g 2226194621215 0 1.6142 140.851 16.8779 26.319 9.1676e-06 0.0289883 -0.0465601 1.88267e-05 2040 30. 0.049409 0.046132 19.6624 26.319 1 2459980.6946296 775120112 1 -285.598439768876 57.6297713970605 -5.51269207790091 1.33248514327956 -1.1895152603135 115.705579714167 -0.0103497749805038 1.03184116679027 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1512 775 4 0 ZTF_r 2226242151215 0 1.4354 242.339 16.3847 26.2062 8.9378e-06 0.028405 0.0862812 1.8374e-05 2042 30. 0.071979 0.064623 19.668 26.2062 1 2459980.7421528 775120212 1 -215.289963418496 55.3133257063165 -4.32961035797387 1.98137735282268 59.5430671820361 108.960252772148 0.550146421655831 1.03535043494999 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1513 775 4 0 ZTF_g 2229135971215 0 1.9659 142.508 7.4509 26.3651 8.6955e-06 0.0282281 -0.065116 1.78236e-05 2049 30. 0.050342 0.040045 20.457 26.3651 1 2459983.6359722 775120112 1 -182.44285014499 29.4548675824174 -6.89008492094107 1.96170991853731 -63.2663189135662 56.6422729202404 -1.12446796231426 1.02892731339243 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 1514 775 4 0 ZTF_r 2229157901215 0 2.5258 217.29 13.3557 26.1145 5.6234e-06 0.0224337 0.0766429 1.15317e-05 2043 30. 0.053372 0.04626 19.4887 26.1145 1 2459983.6579051 775120212 1 -163.094640781273 60.5497933195226 -2.99627607560116 1.05308798474718 -10.351536270305 103.421873796859 -0.100764510253698 1.06473768096491 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1515 775 4 0 ZTF_r 2231158661215 0 3.7754 249.847 10.0804 26.2601 6.1698e-06 0.0236937 0.0891018 1.26452e-05 2054 30. 0.088191 0.078459 19.5759 26.2601 1 2459985.658669 775120212 1 -45.1687469490217 65.3170896812613 -0.769247366430925 0.970784628375055 -24.4475020978252 85.0016818402465 -0.289549064185521 1.16499766030185 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1516 775 4 0 ZTF_r 2233225991215 0 2.5971 231.265 9.95326 26.1892 4.3418e-06 0.019729 0.0850984 8.92874e-06 2051 30. 0.068296 0.052709 19.7659 26.1892 1 2459987.7259954 775120212 1 -162.540430125791 53.3757955388273 -3.38744181925476 1.0573613187407 9.1061073257038 85.8160530898839 0.106826603559354 1.06968185576543 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1517 775 4 0 ZTF_r 2239158261215 0 2.7747 147.27 13.5808 25.6849 1.12183e-05 0.0319945 0.0853191 2.29745e-05 2044 30. 0.067903 0.05572 18.8425 25.6849 1 2459993.6582639 775120212 1 -70.5917670699385 67.9671830713257 -1.1553393988707 1.08357361272762 -47.3076810210054 105.15666811897 -0.452908044981441 1.07248432575721 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1518 775 4 0 ZTF_r 2338476341215 0 2.3379 224.055 10.5026 26.0667 7.8883e-06 0.026762 0.0932613 1.61858e-05 2032 30. 0.067434 0.053326 19.6103 26.0667 1 2460092.9763426 775120212 1 -201.53410099431 46.4717012394872 -4.82408300720781 1.89506330025434 -47.6143433134535 78.7800400770016 -0.608466670089322 1.05501103801887 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1519 775 4 0 ZTF_r 2338478751215 0 2.7292 224.206 11.9689 26.0917 9.7783e-06 0.0294241 0.0880445 2.01231e-05 2016 30. 0.074897 0.057987 19.3493 26.0917 1 2460092.97875 775120212 1 -204.01306683289 58.7800163312461 -3.86085137082637 1.46843666594124 30.9577709009608 93.7612139793786 0.332400487860427 1.06294023229551 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1520 775 4 0 ZTF_r 2338481141215 0 2.4192 224.34 13.9445 26.0836 7.391e-06 0.025806 0.0994168 1.51965e-05 2031 30. 0.069118 0.050878 19.3051 26.0836 1 2460092.9811458 775120212 1 -139.076560939582 61.7532706789821 -2.50523678378764 1.30467020741709 14.2281424892034 103.940178876439 0.137809747898462 1.05368659413424 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1521 775 4 0 ZTF_r 2338483541215 0 2.3724 226.547 17.0279 26.082 7.6281e-06 0.0261122 0.0979197 1.57244e-05 2027 30. 0.068648 0.051965 19.0725 26.082 1 2460092.9835417 775120212 1 -151.412071786802 83.0904824025638 -2.02704795286249 1.14312284265736 -12.2263290187708 140.65840033566 -0.0875075645591028 1.05460506048798 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1522 775 4 0 ZTF_r 2339473111215 0 2.4612 216.31 9.33403 26.0318 4.9944e-06 0.0211463 0.0936714 1.02593e-05 2028 30. 0.058098 0.049525 19.6571 26.0318 1 2460093.9731134 775120212 1 -182.929189204261 43.9603304493527 -4.62889001902783 1.39717438454242 -71.3914284352173 72.0891203387855 -0.996991688558015 1.06002342379752 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1523 775 4 0 ZTF_r 2339475471215 0 1.8935 218.948 10.309 26.0642 3.7523e-06 0.0183925 0.0965724 7.70274e-06 2030 30. 0.053249 0.045053 19.889 26.0642 1 2460093.9754745 775120212 1 -189.550796267978 38.6013596127344 -5.46232847399772 1.66880890124237 -25.3564147294455 72.3490819955614 -0.352833663364152 1.04825800960279 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1524 775 4 0 ZTF_r 2339477841215 0 2.0755 218.327 11.6894 26.0512 5.688e-06 0.0225828 0.0912835 1.17047e-05 2032 30. 0.05378 0.045199 19.5992 26.0512 1 2460093.9778472 775120212 1 -185.601839697217 47.4795380619765 -4.34841107108064 1.67113293492843 146.115439077885 83.9340677519515 1.75256053836843 1.05588848599216 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1525 775 4 0 ZTF_r 2339480211215 0 2.2487 221.097 13.719 26.0723 5.5281e-06 0.0222948 0.0946894 1.13726e-05 2028 30. 0.054254 0.048129 19.365 26.0723 1 2460093.9802199 775120212 1 -139.360932875787 61.6657546089043 -2.51392198228083 1.36443092823626 108.817002322389 105.787237899343 1.03556812021166 1.06243051119101 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1526 775 4 0 ZTF_r 2339482591215 0 2.1886 221.908 16.6019 26.0542 6.2106e-06 0.0236633 0.0916916 1.27807e-05 2033 30. 0.053109 0.046897 19.1632 26.0542 1 2460093.9825926 775120212 1 -84.3379956253422 71.132524048838 -1.31889389235776 1.29298547248686 146.701969746439 123.367560635403 1.19715438314975 1.06057799372263 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1527 775 4 0 ZTF_r 2340472101215 0 2.4968 225.659 8.85982 26.0755 4.6162e-06 0.0204154 0.0982943 9.48073e-06 2035 30. 0.058914 0.053539 19.745 26.0755 1 2460094.9721065 775120212 1 -83.3645432785778 42.7414960660364 -2.16963389369948 1.3408294576128 119.916166494937 70.4323398916866 1.71403944496661 1.06807368786099 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1528 775 4 0 ZTF_r 2340474471215 0 2.1868 226.092 9.50398 26.0704 4.9655e-06 0.0211066 0.0915334 1.01855e-05 2028 30. 0.05549 0.047631 19.8052 26.0704 1 2460094.9744792 775120212 1 -229.179393543027 39.8815850350138 -6.39231188857518 1.49614194344202 -70.9152817292864 69.5203028256734 -1.02693597884433 1.05785948051798 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1529 775 4 0 ZTF_r 2340476841215 0 2.1803 226.463 10.7042 26.1131 3.946e-06 0.01893 0.0933432 8.11117e-06 2035 30. 0.056357 0.049174 19.7293 26.1131 1 2460094.9768403 775120212 1 -133.058156354468 42.3341893722795 -3.49627073086038 1.50071658435058 -34.9851431281202 73.8161776544343 -0.477141613114119 1.05517824041068 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1530 775 4 0 ZTF_r 2340479211215 0 2.2907 226.826 12.1005 26.1031 4.8393e-06 0.0208938 0.0933487 9.95077e-06 2035 30. 0.056818 0.051744 19.5417 26.1031 1 2460094.979213 775120212 1 -186.29285032727 51.0426018081178 -4.05992662806975 1.38562720565418 -75.8848738012881 87.6470784633248 -0.871631594934865 1.06172211042924 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 1531 775 4 0 ZTF_r 2340481581215 0 2.1887 229.248 14.5731 26.1237 5.1507e-06 0.0216293 0.0910908 1.05996e-05 2033 30. 0.056164 0.049661 19.3748 26.1237 1 2460094.9815856 775120212 1 -196.540633535473 66.8353351090849 -3.27115424406901 1.14295957780218 -5.20207919308918 115.544062704533 -0.0453256997648422 1.05666234148973 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
