# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:29
#
# Requested input R.A. = 52.14025 degrees
# Requested input Dec. = -12.32934 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1396 1344 11 1 ZTF_r 3232372324115 0 2.2953 773.372 16.1621 26.3632 1.89255e-05 0.0315089 0.123964 2.55289e-05 385 30. 0.101689 0.114897 19.4404 26.3632 2 2460986.8723264 1344120241 1 -2079.72048661408 77.2732859658105 -29.9385243509995 5.21287395371302 -1087.15097477548 132.627029072012 -8.25226205244681 1.0613733277512 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1397 1344 11 1 ZTF_r 3232372804115 0 2.3309 775.964 16.3399 26.3727 1.84253e-05 0.0313179 0.129482 2.49113e-05 385 30. 0.095901 0.114027 19.4605 26.3727 3 2460986.8728009 1344120241 1 -2152.21159673301 74.2077073007114 -32.2619604382465 5.30954552152878 -1331.40311638204 129.317078707922 -10.3649897319473 1.05836614633079 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1398 1344 11 1 ZTF_r 3253289814115 0 2.083 774.595 9.12037 26.3751 1.12426e-05 0.0244533 0.119791 1.51793e-05 387 30. 0.0955 0.114053 20.1728 26.3751 2 2461007.7898148 1344120241 1 -2569.61097904816 39.9800164760105 -71.4955829387958 15.0438699424391 -1758.93805544555 72.9542395960854 -24.2725387071861 1.05396550900255 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1399 1344 11 1 ZTF_r 3253290274115 0 2.2304 774.661 9.18569 26.3595 1.24351e-05 0.0256751 0.129291 1.67848e-05 388 30. 0.095 0.113121 20.1253 26.3595 3 2461007.7902778 1344120241 1 -2374.33330704291 43.9586685448814 -60.0830479995065 15.3748633087686 -1868.91793001311 77.6420334291448 -24.2330747496047 1.05365013477824 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1400 1344 11 1 ZTF_g 3254251734115 0 3.1209 734.951 10.0021 26.3048 3.14168e-05 0.0376341 -0.0154867 5.17708e-05 309 30. 0.113007 0.127668 19.596 26.3048 2 2461008.7517361 1344120141 1 -1955.69541654525 63.9315300015237 -34.0283523406649 3.34845947499978 -1867.09364902191 91.1759177843507 -20.6158454759614 1.10757336480086 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1401 1344 11 1 ZTF_g 3256269284115 33554432 2.6065 359.442 20.0848 25.5142 0.000148664 0.0513532 -0.00436408 0.000319789 136 30. 0.132076 0.138394 18.217 25.5142 2 2461010.7692824 1344120141 1 -1448.26723434321 109.214128467593 -14.751109333194 1.23570058454236 -1106.73953514859 173.417027482684 -6.42493707663871 1.07539050020008 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1402 1344 11 1 ZTF_g 3259296664115 0 2.5542 742.45 23.0581 26.3346 4.55726e-05 0.0375021 -0.051349 8.67966e-05 222 30. 0.113981 0.129102 18.8963 26.3346 2 2461013.7966667 1344120141 1 -1607.8742219128 119.672121818199 -14.9456181561181 2.02683609074891 -1152.27535501809 193.763841127893 -5.98685486970976 1.06392787455265 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1403 1344 11 1 ZTF_g 3259297144115 0 2.4819 740.356 23.11 26.322 4.53844e-05 0.0382363 -0.024948 8.48096e-05 231 30. 0.111974 0.12678 18.9036 26.322 3 2461013.7971412 1344120141 1 -1792.06778805792 121.735981340927 -16.375338025923 2.03935194274008 -1309.71751523794 201.16095348496 -6.5546445033933 1.05860939184966 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1404 1344 11 1 ZTF_g 3260268094115 33554481 2.9321 184.735 40.0271 24.9135 0.000954865 0.0372708 -0.0695231 0.00247887 24 30. 0.150686 0.157288 16.785 24.9135 2 2461014.7680903 1344120141 1 -316.349987372305 225.444028143046 -1.56093165110491 0.990934773977826 -401.790942099791 340.04371896384 -1.18954418109647 1.08653304146286 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1405 1344 11 1 ZTF_g 3260268564115 33554481 3.0049 225.187 40.5166 24.8978 0.00199505 0.0541917 0.0640205 0.00527229 25 30. 0.154304 0.134218 16.7296 24.8978 3 2461014.7685648 1344120141 1 -482.83314187469 225.238782553855 -2.38456245913989 0.988342296467135 -485.531234960241 333.293231743243 -1.46658038390425 1.089909945748 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1406 1344 11 1 ZTF_r 3260321314115 0 2.9902 767.501 19.582 26.3685 3.06332e-05 0.0390829 0.123857 4.1719e-05 362 30. 0.130672 0.118618 18.9908 26.3685 2 2461014.8213194 1344120241 1 -2302.93626387181 111.241675743915 -23.028688072368 1.63704544918107 -2074.73554094762 163.882015262398 -12.7451996537955 1.09143028852364 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1407 1344 11 1 ZTF_r 3260321794115 0 3.0539 768.99 19.6122 26.369 3.08719e-05 0.0392302 0.120975 4.21623e-05 358 30. 0.120952 0.120778 18.9685 26.369 3 2461014.821794 1344120241 1 -2218.02218013305 119.74909011925 -20.6038539923892 1.57917384076169 -1995.07426042045 173.94659865622 -11.5467115532413 1.09583014829299 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1408 352 4 0 ZTF_g 3261229471215 0 2.6938 115.608 16.6548 26.3056 7.98451e-05 0.047895 -0.0290816 0.000156321 215 30. 0.104734 0.123755 19.1956 26.3056 1 2461015.7294792 352120112 1 -2364.67182966821 95.706287487713 -27.4843334404211 2.95035582436813 -1966.32210592427 150.721795569861 -13.1339027043523 1.0619752764726 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1409 1344 11 1 ZTF_g 3261246624115 0 2.4541 754.182 17.8301 26.328 4.9227e-05 0.0438576 -0.0292229 8.93261e-05 271 30. 0.117118 0.118867 19.2041 26.328 2 2461015.7466204 1344120141 1 -2714.73317461727 86.1932074999686 -35.0355475210495 3.40027242655013 -2537.97466823071 141.482681191912 -18.059228536796 1.06806708601077 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1410 1344 11 1 ZTF_g 3261252044115 0 2.4697 750.746 18.2228 26.3276 3.56486e-05 0.0378651 -0.0236359 6.12948e-05 274 30. 0.113571 0.112344 19.17 26.3276 3 2461015.7520486 1344120141 1 -2665.61133480409 90.987044550707 -32.5890776521223 2.8573187461397 -2239.65675065438 150.749244248785 -14.9568973228644 1.06229235865687 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1411 352 4 0 ZTF_r 3261326731215 0 2.1484 181.795 14.1081 26.1694 2.79187e-05 0.0365809 0.127339 3.84564e-05 341 30. 0.099577 0.116419 19.4377 26.1694 1 2461015.8267361 352120212 1 -2278.70754998281 69.3990475447661 -36.5249712088169 6.44379913990781 -1544.6666846154 124.30002439263 -12.5106178474793 1.04026867972971 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1412 1344 11 1 ZTF_r 3262240264115 8 5.2064 778.814 13.5298 26.387 5.11701e-05 0.0480752 0.133436 7.0521e-05 327 30. 0.139355 0.15102 19.0114 26.387 2 2461016.7402662 1344120241 1 -1839.15227676197 112.879549982455 -18.1241321809062 1.54445597818292 -1535.20971306433 139.73050115158 -11.0609310499312 1.27784023199994 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1413 1344 11 1 ZTF_r 3262240744115 8 8.7437 780.643 13.1919 26.3862 4.34205e-05 0.042093 0.135605 5.94588e-05 296 30. 0.135276 0.159255 19.2292 26.3862 3 2461016.7407407 1344120241 1 -1938.46429809054 100.647316000251 -21.4244859258065 2.08408400550071 -1433.29944278513 131.949177065415 -10.9356710597875 1.23683289568334 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1414 352 4 0 ZTF_r 3263166181215 0 2.0413 181.368 8.85107 26.1704 2.45505e-05 0.0345785 0.12611 3.41404e-05 341 30. 0.09038 0.10824 20.0204 26.1704 3 2461017.6661806 352120212 1 -2394.83856491926 42.3852630415622 -62.8515744703328 21.4669009838724 -1733.20696857244 75.3940353613694 -23.1434782454916 1.03880701060665 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1415 352 4 0 ZTF_r 3263230261215 0 2.3883 183.705 9.58721 26.1876 2.54448e-05 0.0349959 0.128441 3.50872e-05 342 30. 0.091901 0.105824 19.811 26.1876 1 2461017.7302662 352120212 1 -2232.04237633745 45.4944220381661 -54.5756710749212 14.8420692596089 -1740.54962679503 78.6316886265567 -22.284556764333 1.04096352655942 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1416 352 4 0 ZTF_g 3263256871215 0 1.9082 115.781 11.2132 26.2707 3.30503e-05 0.0387236 -0.0117208 5.15051e-05 313 30. 0.085592 0.109023 19.8607 26.2707 1 2461017.756875 352120112 1 -3217.32147919896 53.0726157306525 -67.4339759523172 14.0174914388753 -2916.94133151686 98.9296460811796 -29.6835904659042 1.04012684008702 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1417 352 4 0 ZTF_r 3263303991215 0 1.9485 184.626 10.2645 26.2594 2.24342e-05 0.0329419 0.106958 3.09982e-05 341 30. 0.091855 0.111857 19.9895 26.2594 3 2461017.8039931 352120212 1 -2551.14470541048 43.877417935589 -64.6768457864163 19.719786225223 -1723.98770490082 83.3559962928348 -20.821523807184 1.03592113738453 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1418 1344 11 1 ZTF_g 3267224954115 0 2.4981 741.991 7.67588 26.3181 2.05124e-05 0.0323722 -0.0272005 3.04848e-05 356 30. 0.108036 0.121978 20.0613 26.3181 2 2461021.7249537 1344120141 1 -1512.16188732289 46.2327823047604 -36.3833813716972 9.3978909406311 -1174.65928786659 74.5855833146704 -15.8552180354362 1.07083560723711 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1419 1344 11 1 ZTF_g 3267225424115 0 2.6137 740.795 7.71972 26.3105 2.15085e-05 0.0334357 -0.0325896 3.12626e-05 366 30. 0.105361 0.115137 20.0234 26.3105 3 2461021.7254282 1344120141 1 -1660.83568530087 42.2101927477107 -43.7687489683201 9.52059484599121 -1177.76977189653 67.3925727720832 -17.5939583592258 1.07668154029009 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1420 352 4 0 ZTF_r 3267253371215 0 2.7531 183.803 7.31304 26.1914 1.9618e-05 0.0311948 0.127963 2.72709e-05 346 30. 0.095563 0.114108 20.0568 26.1914 1 2461021.7533796 352120212 1 -1957.65590700893 40.4381293025292 -53.8517850526917 15.3729441949418 -1730.69711423879 64.7134315457002 -26.9241395064678 1.063167068864 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1421 352 4 0 ZTF_g 3267300621215 0 2.0857 113.312 7.01151 26.264 2.3519e-05 0.0337442 -0.0267686 3.41832e-05 335 30. 0.093205 0.116547 20.2875 26.264 1 2461021.800625 352120112 1 -2701.27000704106 34.5755674053072 -86.9067445113107 27.4273985761632 -2445.13049681364 58.7006140422658 -41.9348013909638 1.04794026799024 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1422 352 4 0 ZTF_r 3272345151215 0 1.9858 154.613 9.50764 26.0426 2.14565e-05 0.0323252 0.119686 2.99234e-05 343 30. 0.084889 0.109897 19.8292 26.0426 3 2461026.8451505 352120212 1 -1718.24586663327 42.6336414045168 -44.8319553384329 20.3309439388823 -1156.1355475574 76.1902813713756 -15.2765177662886 1.03935019922214 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1423 352 4 0 ZTF_r 3273167081215 0 4.0491 181.954 7.44935 26.1996 2.73738e-05 0.0366324 0.115845 3.8176e-05 343 30. 0.105248 0.129021 19.6163 26.1996 1 2461027.6670833 352120212 1 -1738.1522788816 51.6261668244599 -37.4518040795584 3.38571393137305 -1709.85939030395 67.0411515496464 -25.6763995230528 1.10810293471806 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1424 352 4 0 ZTF_g 3273189841215 0 3.1609 114.165 6.89369 26.2635 2.63264e-05 0.0337507 -0.020452 4.2617e-05 299 30. 0.099707 0.121469 19.9881 26.2635 1 2461027.6898495 352120112 1 -2023.60125811382 40.8997729668252 -55.0375185165572 8.24259982367949 -1914.23661977333 58.4932931824986 -32.9461551691115 1.09330558825843 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1425 352 4 0 ZTF_r 3275178621215 0 3.6887 184.621 6.88975 26.2096 2.06129e-05 0.0317127 0.122061 2.87229e-05 343 30. 0.105126 0.123737 19.8114 26.2096 1 2461029.6786227 352120212 1 -1920.40221427556 49.077847585741 -43.5272762363579 4.84727437033426 -1878.83418391692 65.9628948853253 -28.6750337979019 1.11114285088836 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1426 352 4 0 ZTF_g 3275236131215 0 3.077 115.154 6.15781 26.2916 3.24995e-05 0.0383413 -0.0116796 5.02298e-05 313 30. 0.096027 0.121144 20.1378 26.2916 1 2461029.7361343 352120112 1 -2340.50971323042 40.5158704081064 -64.259904465107 7.84275306720893 -2226.43085727158 58.2301869680455 -38.4925090215289 1.08666380171522 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1427 1344 11 1 ZTF_g 3275238004115 0 3.0201 749.777 6.67 26.323 2.76382e-05 0.0379202 -0.0389757 4.03259e-05 363 30. 0.114171 0.117871 20.0261 26.323 2 2461029.7380093 1344120141 1 -2356.98364579919 40.1627653066933 -65.2811449505734 5.69749735586572 -2168.90456687641 60.222473839103 -36.2574322296318 1.07059347888672 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1428 1344 11 1 ZTF_g 3275238484115 0 2.3946 750.678 6.61712 26.3318 1.83402e-05 0.0314957 -0.0518826 2.56885e-05 385 30. 0.102309 0.11563 20.2589 26.3318 3 2461029.7384838 1344120141 1 -2501.2629306731 34.7868090719447 -79.9833434228746 12.1100855300333 -2142.11324164194 58.7348638492184 -36.7165318218301 1.05343418450173 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1429 352 4 0 ZTF_r 3275339931215 0 2.436 177.955 7.7292 26.1707 1.79048e-05 0.0292917 0.123033 2.4687e-05 342 30. 0.091256 0.11056 20.0141 26.1707 3 2461029.8399306 352120212 1 -1891.97820098598 39.2893471011613 -53.5668511114505 14.4097543400108 -1430.92010122089 65.956145975723 -21.8411401867038 1.05268890048986 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1430 352 4 0 ZTF_r 3277165831215 0 2.5053 184.42 6.88863 26.1527 2.75432e-05 0.0366443 0.127195 3.86677e-05 340 30. 0.094134 0.107744 20.1241 26.1527 1 2461031.6658333 352120212 1 -1623.86793284462 38.6941399283969 -46.6831667761054 22.6462940356409 -1313.26922424331 61.4609091895354 -21.5114645302468 1.05005045312415 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1431 1344 11 1 ZTF_g 3277181714115 0 1.7797 568.48 7.93627 26.0236 2.50112e-05 0.0365735 -0.048154 3.59782e-05 377 30. 0.101425 0.103861 20.0465 26.0236 2 2461031.681713 1344120141 1 -2569.51684205469 32.6617958080319 -87.5117180988107 9.70117906240829 -2169.7754825008 63.9689125175794 -34.1476657839537 1.03813001373405 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1432 1344 11 1 ZTF_g 3277182184115 0 1.7291 555.545 8.15938 26.008 2.02091e-05 0.0327384 -0.062735 2.93042e-05 372 30. 0.097068 0.111234 20.0172 26.008 3 2461031.6821875 1344120141 1 -2754.2281666273 33.2573673073541 -92.1227405966074 10.0681422309438 -2271.20080079902 64.9022778656182 -35.2298493066758 1.03994636111323 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1433 352 4 0 ZTF_g 3277208051215 0 1.8133 102.869 6.51473 26.1311 2.05171e-05 0.0314512 -0.00759658 2.97816e-05 331 30. 0.089229 0.111115 20.3789 26.1311 1 2461031.7080556 352120112 1 -1873.0997411644 34.9964747155343 -59.5376112438271 32.9324681172484 -1417.90257406071 57.836935580938 -24.6806338395696 1.04889513456719 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1434 352 4 0 ZTF_r 3283218991215 0 3.7956 182.563 9.27924 26.2164 3.33212e-05 0.0400725 0.121578 4.62714e-05 340 30. 0.106486 0.127246 19.4439 26.2164 1 2461037.7189931 352120212 1 -1598.10737710262 65.6887832411411 -27.0626013350616 2.71232649383622 -1555.23770466357 85.9243138343874 -18.2219938712892 1.1382567419489 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1435 1344 11 1 ZTF_r 3283229444115 0 3.3264 761.78 11.0839 26.3523 2.38832e-05 0.0356854 0.125485 3.23071e-05 385 30. 0.118958 0.120717 19.463 26.3523 2 2461037.7294444 1344120241 1 -1813.24552520018 73.3624292706789 -27.4939862821344 2.362824245808 -1529.68953629261 102.041280806849 -15.0918537199185 1.10602897011846 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1436 352 4 0 ZTF_g 3283294401215 0 3.6266 110.282 10.6222 26.2344 7.00708e-05 0.0456405 -0.0249501 0.00013849 220 30. 0.112314 0.139537 19.3445 26.2344 1 2461037.7944097 352120112 1 -2000.59767572242 67.8883568202539 -32.780778549441 2.94949797209304 -2042.57566104585 90.3554768014064 -22.7582499527066 1.11329121321742 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1437 1344 11 1 ZTF_r 3284202874115 8 5.2767 745.916 12.9924 26.3459 5.21729e-05 0.0454453 0.131019 7.50594e-05 288 30. 0.149966 0.160101 18.8597 26.3459 2 2461038.7028704 1344120241 1 -2058.15416167594 125.022136247748 -18.3124219738286 1.1868628999613 -2226.10577326319 143.494465425887 -15.6180150716852 1.36697124676485 0.125196957197136 16.6110004425049 0.0179999992251396 0.651000022888184 -0.0280000008642673 2458432.880995 2459134.972361 0
 1438 352 4 0 ZTF_r 3285274681215 0 3.7148 175.97 13.034 26.2032 4.63506e-05 0.0428914 0.110126 6.52869e-05 299 30. 0.111413 0.141373 19.0749 26.2032 1 2461039.7746875 352120212 1 -1758.8430164723 88.0884342852881 -22.2107379951307 2.14892365149514 -1663.89234107896 115.215972645029 -14.538771953858 1.14484723859715 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1439 352 4 0 ZTF_r 3299189221215 8 4.9911 180.721 7.76211 26.2368 3.48386e-05 0.0381093 0.113987 4.85541e-05 309 30. 0.13444 0.144662 19.397 26.2368 1 2461053.6892245 352120212 1 -1082.73374789137 68.7010081684348 -17.5312694359924 2.13937741942211 -1170.01496700806 80.1508742462841 -14.6959730159422 1.29318434692506 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1440 352 4 0 ZTF_g 3299269521215 8 6.0932 105.029 8.73136 26.231 0.000108858 0.0414631 -0.0506125 0.000245298 121 30. 0.143645 0.173943 19.0541 26.231 1 2461053.7695255 352120112 1 -1492.32997179096 89.0670168943283 -18.6381479855817 1.21929955442275 -1676.55139248254 100.23826099812 -16.8383114966728 1.45476534302374 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1441 1344 11 1 ZTF_g 3300158754115 0 3.9728 746.257 8.01063 26.3361 7.12844e-05 0.054694 -0.0584745 0.000126232 287 30. 0.139987 0.168295 19.6214 26.3361 3 2461054.65875 1344120141 1 -1835.36709760935 62.2481704116512 -32.7982862391044 2.30400842912235 -1839.49063669993 79.5238253271202 -23.2871055228461 1.14504393135962 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1442 352 4 0 ZTF_g 3301147291215 0 3.6263 116.084 7.15734 26.2943 4.37025e-05 0.0425647 -0.0142724 7.46356e-05 285 30. 0.101669 0.151638 19.8422 26.2943 1 2461055.6472917 352120112 1 -1595.95607764826 49.3391160084862 -35.9819231716783 5.2971427314136 -1542.03343525302 66.1876952059036 -23.4547994809423 1.10224597041296 0.251455830178006 16.6049997329712 0.0130000002682209 0.211999997496605 -0.00600000005215406 2458343.939676 2458369.980868 0
 1443 352 4 0 ZTF_r 3301253661215 0 3.5013 180.955 9.29631 26.2042 2.64649e-05 0.0356604 0.118843 3.68163e-05 341 30. 0.111327 0.139071 19.47 26.2042 1 2461055.753669 352120212 1 -1853.94902826662 57.206790710334 -36.0499781753399 3.43257260919535 -1812.72483391211 77.9727274256037 -23.4047685673776 1.10428589322816 0.211985380794424 16.5979999542236 0.0179999992251396 0.818000018596649 -0.0509999990463257 2458337.983900 2458371.945289 0
 1444 1344 11 1 ZTF_g 3302200334115 0 2.2893 733.364 8.12488 26.3118 1.98942e-05 0.0323399 -0.0542696 2.88488e-05 366 30. 0.106153 0.120026 20.0797 26.3118 2 2461056.7003356 1344120141 1 -2591.25231358826 39.005943079206 -73.8981763888343 9.36476268446723 -2051.04662855491 66.6602549300264 -30.9758873225507 1.05728134616065 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
 1445 1344 11 1 ZTF_g 3302200814115 0 2.5137 732.66 8.46503 26.3077 2.05517e-05 0.0325451 -0.0496213 3.03325e-05 357 30. 0.106527 0.116514 19.9649 26.3077 3 2461056.7008102 1344120141 1 -2502.50839115287 42.8250189900539 -65.0029070100268 6.80746211060396 -2154.74422038913 70.4515105916727 -30.7907740865796 1.06065029900869 0.142104857415597 16.6340000152588 0.0130000002682209 0.456999987363815 -0.00400000018998981 2458384.899965 2459092.941655 0
