# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 189.47596 degrees
# Requested input Dec. = 59.62425 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2525 820 4 0 ZTF_r 3089240841215 0 2.4769 180.002 6.75593 26.2213 1.5266e-05 0.0265504 0.126115 2.19525e-05 287 30. 0.132967 0.088854 20.222 26.2213 1 2460843.7408449 820120212 1 -77.2631327293211 31.1373394082478 -2.76023217261696 0.968340657707847 19.1264950201937 54.2500682239453 0.354936199989823 1.05049032092866 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2526 820 4 0 ZTF_g 3091220331215 0 3.0028 251.964 5.81879 26.2739 2.611e-05 0.0346543 -0.0377694 3.93929e-05 275 30. 0.140838 0.096283 20.2141 26.2739 1 2460845.7203356 820120112 1 25.7914079754287 37.2470162829125 0.770261806027206 0.889261062874541 26.4208530238621 55.2903465738477 0.481074918811965 1.0763321702742 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2527 820 4 0 ZTF_r 3091258731215 0 2.1707 168.622 6.77724 26.1184 2.2437e-05 0.0324601 0.126825 3.23307e-05 287 30. 0.133695 0.089702 20.1882 26.1184 1 2460845.7587384 820120212 1 -19.5660134328533 29.4224996453497 -0.739737409591981 1.03529524557183 70.5059071300108 52.6277668563793 1.34873228926449 1.03985498475859 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2528 1824 10 0 ZTF_r 3091289733615 0 1.87 202.799 7.79791 26.2253 1.42371e-05 0.0275274 0.114187 1.98624e-05 327 30. 0.123038 0.088792 20.2877 26.2253 2 2460845.7897338 1824120236 1 -41.4824163265267 32.5589560371317 -1.41725623286927 1.02399603571906 68.6339955736285 64.2389165781492 1.07561355582031 1.03626501203242 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2529 1824 10 0 ZTF_r 3091290193615 0 1.7764 202.493 7.24838 26.2096 1.21073e-05 0.0253374 0.119293 1.67936e-05 329 30. 0.12186 0.086572 20.3538 26.2096 3 2460845.7901968 1824120236 1 -56.9498666962485 28.9901691345389 -2.18522803620958 1.10148904813493 4.52183732822073 58.5374109450836 0.0777672276462738 1.03439176859981 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2530 820 4 0 ZTF_g 3093203661215 0 2.6735 258.671 5.37442 26.2869 2.47994e-05 0.0341444 -0.0333509 3.63785e-05 283 30. 0.137731 0.091293 20.4101 26.2869 1 2460847.703669 820120112 1 -21.8832419978743 29.3958647556449 -0.828095116597845 1.00572790680049 -40.6644114000447 46.2080947602118 -0.88595491250805 1.07398566295091 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2531 820 4 0 ZTF_r 3093261221215 0 2.4452 173.867 5.98094 26.1821 1.68906e-05 0.0280315 0.125171 2.40315e-05 286 30. 0.136167 0.09243 20.3079 26.1821 1 2460847.7612269 820120212 1 -14.4469951673714 30.9781497262109 -0.518772390010269 0.889978737135068 -15.2780130000068 52.9403069555519 -0.290533096256781 1.0556196076565 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2532 820 4 0 ZTF_g 3095206511215 0 1.8718 254.011 5.92006 26.274 2.06976e-05 0.0311733 -0.0615299 2.97635e-05 286 30. 0.131394 0.085067 20.5669 26.274 1 2460849.7065162 820120112 1 -20.187684564985 20.7188862778594 -1.08386428200837 1.19511179245457 5.30836815675038 39.8764257776676 0.134017034312426 1.03236657525153 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2533 820 4 0 ZTF_r 3095254671215 0 2.008 169.042 6.88795 26.1666 1.44689e-05 0.0260148 0.116661 2.06629e-05 287 30. 0.127892 0.083799 20.2705 26.1666 1 2460849.7546759 820120212 1 -20.5067950086876 29.1633579820446 -0.782195048341923 1.06773736986331 64.2316453959336 53.9101573056764 1.19948173878596 1.04027006990183 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2534 1824 10 0 ZTF_r 3095267103615 0 1.918 205.813 7.18052 26.2023 1.31808e-05 0.0263006 0.124631 1.8278e-05 327 30. 0.121089 0.088961 20.3108 26.2023 2 2460849.7671065 1824120236 1 -90.3758936589985 32.1103098530532 -3.13085467523945 1.01561421485084 -36.1415480986877 60.4477670937894 -0.601924028857491 1.04915430604051 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2535 1824 10 0 ZTF_r 3095268513615 0 1.7451 205.039 7.32977 26.1964 1.33483e-05 0.0266475 0.128027 1.86289e-05 327 30. 0.12098 0.088396 20.3669 26.1964 3 2460849.7685185 1824120236 1 -24.7599276926592 32.1131941714296 -0.857670885769211 0.936474689567347 110.962363029422 61.8310151641074 1.80669362507056 1.04960639535894 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2536 820 4 0 ZTF_r 3097171341215 0 2.394 168.443 10.7728 26.1567 2.51871e-05 0.0343225 0.120501 3.59054e-05 287 30. 0.145213 0.10161 19.6075 26.1567 1 2460851.6713426 820120212 1 11.5629954173093 51.5309719159204 0.249607034690708 0.97169679664781 71.2487827812695 88.4489394438544 0.810961079732622 1.0487486780532 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2537 820 4 0 ZTF_r 3097198571215 0 2.4893 168.124 6.92961 26.1558 1.97612e-05 0.0303062 0.121939 2.84414e-05 283 30. 0.142829 0.099041 20.062 26.1558 1 2460851.6985764 820120212 1 -1.56262671677266 34.8926487756579 -0.0498168321705161 0.982630074842467 32.6537461347556 57.2259335489832 0.574454079732311 1.06710325198846 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2538 1824 10 0 ZTF_r 3097235973615 33554432 4.355 198.606 7.48318 26.1699 6.43299e-05 0.0587119 0.134071 9.00593e-05 327 30. 0.146419 0.121759 19.6387 26.1699 3 2460851.7359722 1824120236 1 67.9297364320337 56.130268855887 1.3462248662469 1.1075924457411 47.0184725584983 71.3644499724565 0.66328745887697 1.22763178719346 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2539 820 4 0 ZTF_g 3099199761215 0 2.1856 244.24 6.34025 26.2221 3.12426e-05 0.0383224 -0.0317223 4.50963e-05 287 30. 0.126614 0.092804 20.3457 26.2221 1 2460853.6997685 820120112 1 0.0506524857913965 27.0771286746025 0.00208090836345601 1.10345272164381 -14.9135886527341 48.0984412127883 -0.31215216443169 1.03926470303518 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2540 820 4 0 ZTF_r 3099249971215 0 2.3559 165.279 7.49993 26.0888 2.56965e-05 0.0344626 0.125687 3.70206e-05 283 30. 0.141563 0.092019 19.9718 26.0888 1 2460853.7499769 820120212 1 -55.3788517135865 37.19457220975 -1.65622440332431 0.947433936808303 -0.0261513611463619 64.2404066388308 -0.000409827606109593 1.04526945243069 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2541 1824 10 0 ZTF_r 3099256003615 0 1.717 200.999 8.14917 26.197 1.57201e-05 0.0286896 0.126994 2.1856e-05 324 30. 0.118552 0.088384 20.2813 26.197 2 2460853.7560069 1824120236 1 -65.0602433672146 31.698175023589 -2.28315936041205 1.10523326200934 55.6379763640534 63.027233646898 0.888706327328202 1.04254353226206 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2542 1824 10 0 ZTF_r 3099256463615 0 1.6647 201.75 7.73498 26.2016 1.64153e-05 0.0293307 0.125738 2.28856e-05 323 30. 0.123973 0.090928 20.3565 26.2016 3 2460853.7564699 1824120236 1 -78.2971643336413 29.7356282617804 -2.92902929874568 1.08469316819058 -23.1790347480869 58.9137503040028 -0.396089991900132 1.04757731811164 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2543 1824 10 0 ZTF_r 3101208543615 0 2.4609 210.207 8.02812 26.2396 1.8233e-05 0.0311322 0.123317 2.54505e-05 327 30. 0.129807 0.093193 19.9675 26.2396 2 2460855.7085417 1824120236 1 -45.5263616255342 39.9948869921513 -1.26623195950936 0.95967391799453 -57.6655092232358 66.4743527306352 -0.873327642329634 1.05614820130864 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2544 820 4 0 ZTF_g 3103219731215 0 2.2396 255.446 7.32467 26.2507 2.22525e-05 0.0320933 -0.0184653 3.2749e-05 279 30. 0.140647 0.086005 20.2479 26.2507 1 2460857.7197338 820120112 1 -79.6246788238838 33.4369072248887 -2.64896606339856 1.00622442716115 -33.8059017648952 57.2145706748218 -0.59484124510399 1.05212530458464 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2545 820 4 0 ZTF_r 3103241131215 0 2.6452 173.29 7.98739 26.1743 2.83737e-05 0.0361466 0.135104 4.07657e-05 282 30. 0.149158 0.10216 19.8955 26.1743 1 2460857.7411343 820120212 1 10.4662451950772 36.822010832674 0.316182773358731 1.21215625885885 -40.820384820575 59.3231057552682 -0.692737036231269 1.05552002080639 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2546 1824 10 0 ZTF_r 3104286753615 0 1.8762 198.884 9.06014 26.1778 1.57523e-05 0.0288112 0.125108 2.21746e-05 324 30. 0.126684 0.094416 20.0588 26.1778 2 2460858.7867593 1824120236 1 -33.4948029253691 36.7531375138801 -1.01376620262137 1.06204675007241 136.562144417544 71.3425507377028 1.92706732371753 1.0424281919171 0.296683950143328 20.1170000076294 0.0199999995529652 0.446999996900558 -0.0130000002682209 2458226.696887 2458608.761111 0
 2547 820 4 0 ZTF_g 3261450941215 0 1.9647 254.3 16.0242 26.2842 4.60715e-05 0.0434454 -0.0564679 8.38069e-05 232 30. 0.134542 0.087003 19.4767 26.2842 2 2461015.9509491 820120112 1 -141.592273162912 66.6749918234307 -2.36228006000117 1.01498160982636 -30.0771697818401 130.135147622937 -0.23267919392955 1.03221305723771 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2548 820 4 0 ZTF_g 3261451931215 0 1.8468 256.5 16.0405 26.2457 5.16632e-05 0.0462803 -0.0372346 9.18194e-05 242 30. 0.133994 0.084696 19.4742 26.2457 1 2461015.9519329 820120112 1 -81.6295131914359 53.7617800634602 -1.6889950149809 1.18484388705818 -56.047644818117 106.684084269373 -0.528899219757953 1.02677775435291 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2549 820 4 0 ZTF_r 3261533291215 0 1.5672 183.291 11.6695 26.28 2.62289e-05 0.0347845 0.0979533 3.7313e-05 285 30. 0.140687 0.102207 19.9882 26.28 2 2461016.0332986 820120212 1 -97.3009192416335 42.4584481922182 -2.54922182017914 1.08579796109694 27.2692433031917 85.4786848005232 0.321166654468741 1.03408925127433 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2550 820 4 0 ZTF_r 3261534241215 0 1.6576 182.683 11.6877 26.2167 2.28466e-05 0.0325035 0.116968 3.24714e-05 286 30. 0.137565 0.09046 19.9011 26.2167 1 2461016.0342477 820120212 1 -129.327159029691 48.1017724756223 -2.99077305137414 0.961258312126819 -61.2492825280229 95.2134486233539 -0.64761649600303 1.0383366164416 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2551 820 4 0 ZTF_g 3262437591215 0 2.7238 250.804 14.4343 26.2669 5.31314e-05 0.042415 -0.0309527 0.000106326 201 30. 0.137668 0.091694 19.285 26.2669 2 2461016.9375926 820120112 1 -23.1681351698108 76.1266159660645 -0.338539504925111 0.986053555391974 67.7992542485304 120.969780217876 0.56423915133006 1.05345068323723 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2552 820 4 0 ZTF_r 3262473461215 33554440 6.4277 175.639 11.8477 26.2428 0.000557082 0.0686557 0.141214 0.000731083 69 30. 0.188402 0.123908 18.699 26.2428 2 2461016.9734606 820120212 1 68.7500003324219 105.953513948622 0.721792127635116 1.02165222775274 162.683095635022 120.656745762436 1.35739427256349 1.27452241463833 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2553 820 4 0 ZTF_g 3263447631215 0 2.0133 253.784 12.5083 26.3059 3.36416e-05 0.0382584 -0.0522943 5.62318e-05 253 30. 0.135263 0.087748 19.7561 26.3059 1 2461017.9476389 820120112 1 -46.9434035354481 51.3324275277188 -1.01727312801041 0.942016580456524 -85.8539533000711 97.534299063733 -0.886172202444065 1.0338070288632 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2554 820 4 0 ZTF_g 3263448581215 0 2.1056 254.344 12.5212 26.2999 3.89579e-05 0.0410401 -0.0548743 6.6055e-05 249 30. 0.135981 0.088265 19.7012 26.2999 2 2461017.948588 820120112 1 20.192633436934 54.92238334158 0.408976531602737 0.935241407101616 40.7436811215958 102.549873863858 0.399981887960078 1.03542296166881 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2555 820 4 0 ZTF_r 3263471741215 0 1.4032 177.058 10.5313 26.2595 2.64588e-05 0.0350791 0.112062 3.78764e-05 287 30. 0.14143 0.100901 20.1314 26.2595 2 2461017.9717477 820120212 1 -103.965737336584 32.5993539175916 -3.54761143547923 1.11042833437611 -38.8556695922706 68.0739763205632 -0.574630231357819 1.02644319399493 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2556 820 4 0 ZTF_r 3263472731215 0 1.3444 176.368 10.5071 26.2355 1.84573e-05 0.0293428 0.104238 2.63633e-05 288 30. 0.135955 0.112544 20.1231 26.2355 1 2461017.9727315 820120212 1 -70.3170261488729 34.9079790483075 -2.24073547403152 1.17308191008352 40.6165283684664 73.7081057575615 0.554756937566551 1.02668072561896 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2557 820 4 0 ZTF_r 3266512581215 0 1.5452 179.653 7.88724 26.2379 1.70352e-05 0.0281909 0.108365 2.42038e-05 287 30. 0.129881 0.104739 20.3649 26.2379 2 2461021.012581 820120212 1 -94.309242917706 29.7325971994624 -3.52838699173497 1.01481018431679 -29.2613778373562 60.3914546279257 -0.487791775875183 1.02986233754097 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2558 820 4 0 ZTF_g 3266533111215 0 1.7622 268.458 7.78071 26.3449 2.20911e-05 0.0323207 -0.0639573 3.22394e-05 288 30. 0.128888 0.089381 20.3918 26.3449 2 2461021.0331134 820120112 1 -102.94999925651 29.1050734747824 -3.93470746199353 0.970837222418217 -30.7643006094974 58.2239129109592 -0.531937796614387 1.02945223359564 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2559 820 4 0 ZTF_g 3267405211215 0 1.9202 244.632 8.035 26.2298 2.70543e-05 0.0355677 -0.0427842 3.94593e-05 285 30. 0.133202 0.092679 20.2052 26.2298 1 2461021.9052199 820120112 1 18.7080218232447 33.4932813862564 0.621333787641891 1.04602215860839 123.027217283291 63.5212301915917 1.94983334385184 1.03945381757929 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2560 820 4 0 ZTF_g 3267406201215 0 1.9393 245.183 8.03587 26.2286 2.89776e-05 0.0365355 -0.0329339 4.28817e-05 282 30. 0.137549 0.09112 20.2025 26.2286 2 2461021.9062037 820120112 1 14.5535731056646 32.2481383011896 0.502018573354769 0.945046385623884 9.06243783566324 60.6552204452786 0.150415311475521 1.04000799873836 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2561 820 4 0 ZTF_r 3267469401215 0 1.8362 178.069 7.89069 26.2182 1.81766e-05 0.0291689 0.123392 2.62206e-05 288 30. 0.130779 0.085517 20.2239 26.2182 2 2461021.9694097 820120212 1 -101.281176845289 31.6787705449164 -3.55643783541307 0.977886392561596 -96.442837755875 59.981045639795 -1.61871779295181 1.04357242616588 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2562 820 4 0 ZTF_r 3267470351215 0 1.7747 176.59 7.84878 26.2132 1.85217e-05 0.0293233 0.121082 2.6501e-05 288 30. 0.127521 0.089268 20.2603 26.2132 1 2461021.9703588 820120212 1 -75.8946388690633 33.0417235308003 -2.55507237734275 0.945615680185309 -56.8737841361887 63.6557047240519 -0.899476843321158 1.04145470667969 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2563 820 4 0 ZTF_r 3272488001215 0 1.6589 105.373 8.45122 25.6833 2.19698e-05 0.0319571 0.111729 3.11972e-05 289 30. 0.132016 0.095117 19.703 25.6833 2 2461026.9880093 820120212 1 -37.3527450864084 32.1837709633764 -1.29104207519472 0.996268060722319 56.2832358668967 65.359242723688 0.866936401608202 1.0322298422205 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2564 820 4 0 ZTF_g 3272529241215 0 1.801 173.986 6.36547 25.8802 4.18294e-05 0.044142 -0.0516115 6.24232e-05 281 30. 0.132432 0.085997 20.1404 25.8802 2 2461027.0292477 820120112 1 -21.3908545105184 24.570530495905 -0.968430372651862 0.939812219866769 41.7306484753439 48.2673797941082 0.870395430060668 1.02699418423755 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2565 820 4 0 ZTF_g 3273464211215 0 2.2863 249.244 5.97622 26.2533 2.14521e-05 0.0317194 -0.0429859 3.10112e-05 287 30. 0.14413 0.092424 20.3833 26.2533 2 2461027.964213 820120112 1 -42.3166464139553 26.9064264199584 -1.74948419349806 1.16250036712598 25.5713941386135 47.0904012505893 0.546685062469343 1.04396031370441 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2566 820 4 0 ZTF_g 3273465311215 0 2.2096 252.178 5.93079 26.2564 1.8914e-05 0.0299317 -0.0422523 2.75216e-05 288 30. 0.131737 0.09295 20.4496 26.2564 1 2461027.9653125 820120112 1 -33.1479664300106 26.2826722881851 -1.40294992912072 1.07600497035084 4.32518049097138 46.1692326751609 0.0943119601112531 1.04747697773704 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2567 820 4 0 ZTF_r 3273534861215 0 2.2829 158.298 7.16301 26.0924 1.62134e-05 0.0275957 0.123367 2.32559e-05 287 30. 0.139219 0.092072 20.0478 26.0924 2 2461028.0348611 820120212 1 -34.8164773283604 32.1224301618167 -1.20567771941639 1.04082724019793 21.7282016548931 56.4964527043347 0.387184350451981 1.04675899548032 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2568 820 4 0 ZTF_r 3273536781215 0 2.3089 152.852 7.52007 26.0548 1.97185e-05 0.0302603 0.135222 2.83005e-05 286 30. 0.135895 0.0905 19.9415 26.0548 1 2461028.0367824 820120212 1 -60.9755270925939 35.5882127697044 -1.90591788682775 1.0007502656362 -42.4595162406928 61.9139286779523 -0.690401730890323 1.04698136237807 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2569 820 4 0 ZTF_g 3274373421215 0 2.5895 2435.16 20.9499 28.7204 1.01125e-05 0.021845 -0.035935 1.43886e-05 292 300. 0.117908 0.089491 21.3322 28.7204 2 2461028.8734259 1000820130112 1 -185.190889237965 113.435611307155 -1.81603829518695 1.03323031408658 31.6624931751295 186.868994697776 0.17057801343618 1.04806971103601 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2570 820 4 0 ZTF_r 3274416001215 2097152 2.348 2535.27 22.7695 28.6723 1.95572e-05 0.0295145 0.13468 2.7077e-05 277 300. 0.113584 0.084522 21.3439 28.6723 2 2461028.9160069 1000820130212 1 -277.180384405 105.066827369372 -2.93461866506784 1.37956268648115 -114.079012888056 184.716383283496 -0.621749622647812 1.04869594413006 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2571 820 4 0 ZTF_i 3274480891215 6291456 1.7425 2287.72 23.4938 28.179 3.8422e-06 0.0199466 0.190232 1.24718e-05 266 300. 0.121937 0.084801 21.0335 28.179 2 2461028.9808912 1000820130312 0 -329.537624862741 90.4960867324824 -4.05069933452807 1.06833000789594 -65.1491461562816 182.765357745221 -0.358864120712774 1.03359514280155 0.434439895245152 20.0109998321533 0.0350000001490116 0.418999999761581 -0.0109999999403954 2458232.805023 2458955.880278 0
 2572 820 4 0 ZTF_g 3275509081215 0 1.8139 257.088 5.1543 26.2583 1.58373e-05 0.0273799 -0.043823 2.28411e-05 287 30. 0.128328 0.088274 20.6954 26.2583 2 2461030.0090856 820120112 1 -38.2188981961236 20.6891528507784 -2.05489793465321 1.08036477349891 10.5748654830188 39.0955127157297 0.272309712060319 1.03998470267256 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2573 820 4 0 ZTF_r 3275539981215 0 2.6539 181.451 5.64117 26.2034 1.61982e-05 0.0273225 0.128983 2.3098e-05 283 30. 0.135245 0.088941 20.4711 26.2034 2 2461030.0399884 820120212 1 -68.2500667914687 24.9828612373566 -3.03889508025455 1.01750659616014 -5.79972154217958 43.6746879613044 -0.133688030138321 1.0503586228618 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 2574 820 4 0 ZTF_g 3276450601215 0 1.7892 262.354 5.29145 26.3034 1.26235e-05 0.0245352 -0.0486291 1.82881e-05 289 30. 0.127085 0.087883 20.713 26.3034 1 2461030.9506019 820120112 1 -87.2459563866443 21.5784828148829 -4.49758316537613 1.03194241834857 -111.862821758064 41.0075998476698 -2.74622813129654 1.04027353873485 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 2575 820 4 0 ZTF_g 3276451531215 0 1.7699 261.473 5.26634 26.2951 1.38306e-05 0.0257026 -0.0412134 1.98916e-05 289 30. 0.124815 0.086488 20.7212 26.2951 2 2461030.9515394 820120112 1 -54.0880333595874 19.9252087409928 -3.01962569325606 1.10655109093076 -7.61154870340264 37.9916615541844 -0.20169723061259 1.04190269767349 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
