# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:47
#
# Requested input R.A. = 56.76396 degrees
# Requested input Dec. = -18.0482 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1195 302 7 2 ZTF_g 2868345742615 0 4.2955 112.084 7.12672 26.2508 4.06219e-05 0.040262 -0.0772347 7.28242e-05 304 30. 0.122411 0.121807 19.6277 26.2508 3 2460622.8457407 302120126 1 -567.463257395288 52.0598951204805 -12.1252097189891 2.08333727976582 -367.644900496662 64.0969491296378 -5.77439355663158 1.18644230978266 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1196 302 7 2 ZTF_g 2868346202615 0 3.9733 112.618 7.08617 26.2413 3.27691e-05 0.0377721 -0.0617894 5.82836e-05 328 30. 0.109683 0.113206 19.6928 26.2413 3 2460622.8462037 302120126 1 -669.858360324993 53.9835013982081 -13.8031031495975 2.04727707956951 -351.742578356197 68.8803735790216 -5.14096492889453 1.14187199469245 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1197 302 7 2 ZTF_g 2868346672615 0 4.0682 111.557 7.05971 26.2435 3.95642e-05 0.0414321 -0.0672461 7.05483e-05 323 30. 0.115946 0.120793 19.6734 26.2435 3 2460622.8466782 302120126 1 -516.840285512899 54.7928275012676 -10.4927046073505 2.18746007727868 -262.19814414152 69.1400538926675 -3.81781686397924 1.15094743756552 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1198 302 7 2 ZTF_g 2868347142615 0 4.4208 111.502 7.0753 26.2542 5.15043e-05 0.0443844 -0.0800454 9.46994e-05 298 30. 0.124464 0.12234 19.6118 26.2542 3 2460622.8471412 302120126 1 -526.544429910168 56.8958522421441 -10.294593843494 2.27569118285153 -185.292878259953 69.1570953172024 -2.69734921052189 1.21370903843876 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1199 302 7 2 ZTF_g 2868347612615 8 5.4949 108.634 7.12635 26.2583 5.72603e-05 0.0413985 -0.0854338 0.00011445 232 30. 0.131154 0.141262 19.3958 26.2583 3 2460622.8476157 302120126 1 -479.38035469375 72.7996555204081 -7.32496761963386 1.2679587094365 -405.489412266276 83.146699411498 -4.9096405470935 1.41888397602584 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1200 302 7 2 ZTF_g 2868348092615 8 5.0387 110.537 7.10652 26.2472 5.36338e-05 0.0422537 -0.0772764 0.00010236 257 30. 0.126788 0.114677 19.4671 26.2472 3 2460622.8480903 302120126 1 -289.097459087493 63.9446507868899 -5.02915308763862 1.42713442432177 -169.041925190378 74.2611028063235 -2.29164967730395 1.28861447813895 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1201 302 7 2 ZTF_g 2868348552615 0 4.4067 111.329 7.10779 26.2449 4.18511e-05 0.0401937 -0.0822441 7.7885e-05 301 30. 0.122297 0.116557 19.5944 26.2449 3 2460622.8485532 302120126 1 -464.293355384574 59.2319361122933 -8.71949515846972 1.86895101237087 -313.794421437389 71.8871856514909 -4.39449454109143 1.20238694484935 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1202 302 7 2 ZTF_g 2868349022615 0 4.2787 111.246 7.10496 26.2377 5.06977e-05 0.0457879 -0.0591606 9.08316e-05 316 30. 0.118539 0.120194 19.6197 26.2377 3 2460622.8490278 302120126 1 -482.74439325453 51.227168759765 -10.4826644856786 2.41611901431081 -252.545801499966 63.1597124505794 -4.02545708551489 1.17945552586241 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1203 302 7 2 ZTF_g 2868349502615 0 4.0231 111.483 7.08273 26.2485 3.51455e-05 0.038326 -0.0791538 6.22519e-05 319 30. 0.113857 0.118689 19.6861 26.2485 3 2460622.8495023 302120126 1 -590.881848101837 48.9509500728808 -13.4274741340398 2.63624955930347 -278.046819006917 62.2914601162836 -4.49370555462631 1.14370652632411 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1204 302 7 2 ZTF_g 2868349962615 0 4.535 112.31 7.1078 26.2344 3.77933e-05 0.0379381 -0.0717261 6.9503e-05 291 30. 0.11483 0.129059 19.5595 26.2344 3 2460622.8499653 302120126 1 -534.781147753653 57.8655642110207 -10.2804162180028 1.82383854037157 -416.705016104382 69.4574951034371 -6.03983123402574 1.22212920917694 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1205 302 7 2 ZTF_g 2868350432615 0 4.0302 111.802 7.10503 26.2371 4.38057e-05 0.0433736 -0.0622806 7.82245e-05 326 30. 0.112881 0.125181 19.6758 26.2371 3 2460622.8504398 302120126 1 -714.814053610377 51.9880253463398 -15.2948267331854 2.4146035909376 -440.084492093837 65.9476663997972 -6.71818292678317 1.15096595381939 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1206 302 7 2 ZTF_g 2868350912615 0 4.0202 112.512 7.08004 26.2459 4.22847e-05 0.0417825 -0.073955 7.56787e-05 316 30. 0.111172 0.126903 19.6931 26.2459 3 2460622.8509144 302120126 1 -566.488199814459 55.4801582250191 -11.3581598867819 2.06762807458711 -336.258505833171 70.1515908949648 -4.82559585460317 1.16004983754086 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1207 302 7 2 ZTF_g 2868351372615 0 4.2172 111.58 7.11873 26.2327 3.71833e-05 0.0384314 -0.0565285 7.01102e-05 308 30. 0.114243 0.116714 19.6238 26.2327 3 2460622.8513773 302120126 1 -606.744158838146 54.6819609641694 -12.342874824712 2.41477104848253 -290.95912157523 67.8477423614304 -4.31729542950661 1.18112736285101 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1208 302 7 2 ZTF_g 2868351852615 0 4.021 112.38 7.09826 26.2461 3.84484e-05 0.040915 -0.0747843 6.8104e-05 330 30. 0.109141 0.114614 19.6802 26.2461 3 2460622.8518519 302120126 1 -447.848433273134 50.0771020865872 -9.94824956551176 2.33063508044069 -276.350598671313 63.4398683424255 -4.38544157045667 1.14723616505228 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1209 302 7 2 ZTF_g 2868352312615 0 4.0797 112.116 7.1084 26.2454 3.58844e-05 0.0388165 -0.0764011 6.41623e-05 319 30. 0.109163 0.115175 19.6685 26.2454 3 2460622.8523148 302120126 1 -610.930384198083 52.3597543367058 -12.9792299218087 2.1476105914193 -316.049897835252 65.741019752335 -4.83987795260466 1.16672145092927 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1210 302 7 2 ZTF_g 2868352782615 0 3.9927 112.472 7.10215 26.2417 4.04564e-05 0.0413098 -0.065994 7.37485e-05 321 30. 0.109871 0.118123 19.6866 26.2417 3 2460622.8527894 302120126 1 -697.44598636047 51.0978301304125 -15.1831863460401 2.3801231597722 -426.959712513025 64.8212577093564 -6.6310856334996 1.15402635640026 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1211 302 7 2 ZTF_g 2868353262615 0 4.2644 111.772 7.08281 26.2357 4.44906e-05 0.0424078 -0.0621531 8.17601e-05 307 30. 0.114429 0.121275 19.6242 26.2357 3 2460622.8532639 302120126 1 -528.72666191079 56.1558936332338 -10.4734718388231 2.08023153616975 -263.553213465497 69.2240939114563 -3.83288887624987 1.18083713891693 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1212 302 7 2 ZTF_g 2868353722615 0 3.6085 112.798 7.1487 26.2422 3.37567e-05 0.0400037 -0.0634161 5.67189e-05 354 30. 0.110574 0.112716 19.7756 26.2422 3 2460622.8537269 302120126 1 -787.400200604214 48.1798185320168 -18.179635118084 3.09311866368603 -335.677261848045 64.6422317836676 -5.22782178453707 1.11560412517288 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1213 302 7 2 ZTF_g 2868354202615 0 4.0219 112.022 7.11132 26.2433 4.58544e-05 0.044824 -0.0746148 8.10013e-05 324 30. 0.110215 0.120227 19.6838 26.2433 3 2460622.8542014 302120126 1 -517.681126628695 54.8999949751077 -10.4892594650078 2.13780486415372 -235.063042881691 69.3655481696716 -3.41158128558259 1.15593673649377 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1214 302 7 2 ZTF_g 2868354672615 0 3.8435 112.306 7.14164 26.2489 3.68288e-05 0.0405822 -0.0796331 6.51891e-05 339 30. 0.111399 0.117042 19.7277 26.2489 3 2460622.8546759 302120126 1 -566.371658598364 52.0268096878602 -12.1095810571381 2.46936914921615 -194.316236751317 67.426698072071 -2.90129834886331 1.13534671759688 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1215 302 7 2 ZTF_g 2868355132615 0 3.7931 112.492 7.23356 26.2406 2.97868e-05 0.0372701 -0.0641328 5.11032e-05 347 30. 0.104546 0.118931 19.7205 26.2406 3 2460622.8551389 302120126 1 -512.498396744688 53.8466017172143 -10.5873924638661 2.219473728483 -211.897850635245 69.9872984852049 -3.04805299630036 1.13922365836386 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1216 302 7 2 ZTF_g 2868355612615 0 3.7805 111.355 7.32472 26.257 3.37389e-05 0.0390564 -0.0914119 5.83188e-05 341 30. 0.108841 0.115269 19.7178 26.257 3 2460622.8556134 302120126 1 -710.852600102975 51.9497446370127 -15.2212717735986 2.57439668011955 -309.934228196496 67.9913094331464 -4.58914022478473 1.12759238955226 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1217 302 7 2 ZTF_g 2868356072615 0 3.5065 111.915 7.19653 26.2422 3.03601e-05 0.0374242 -0.0651336 5.16346e-05 349 30. 0.100237 0.109342 19.7866 26.2422 3 2460622.8560764 302120126 1 -711.417897459882 46.2718091836225 -17.1026381609902 3.06384000242955 -302.35191551679 62.9384171881992 -4.83628738475263 1.10696471139794 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1218 302 7 2 ZTF_g 2868356552615 0 4.2534 111.342 7.35712 26.2408 4.34108e-05 0.040245 -0.0813011 7.97801e-05 294 30. 0.113222 0.121602 19.5932 26.2408 3 2460622.8565509 302120126 1 -468.524797956078 59.4925747740097 -8.76041374714725 1.7769012845795 -245.910216751566 73.2658068172539 -3.37901740203738 1.19794743060439 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1219 302 7 2 ZTF_g 2868357022615 0 4.0002 111.575 7.81536 26.2517 3.69933e-05 0.0392665 -0.074495 6.75891e-05 319 30. 0.108911 0.111118 19.5899 26.2517 3 2460622.8570255 302120126 1 -618.89881215589 57.2544396670958 -12.0244516815195 1.90688105297519 -259.9203050077 72.8716192833606 -3.59084765495485 1.1486657065526 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1220 302 7 2 ZTF_g 2868357482615 0 3.8386 111.269 7.29133 26.2434 3.4584e-05 0.0386688 -0.0666535 6.23639e-05 329 30. 0.104355 0.116031 19.6927 26.2434 3 2460622.8574884 302120126 1 -637.9613011373 51.7934535599056 -13.701694048062 2.25016888112379 -275.374977914055 67.3167224593792 -4.11828790983203 1.13114017394566 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1221 302 7 2 ZTF_g 2868357962615 0 3.4412 113.001 7.51256 26.2506 3.20946e-05 0.0395173 -0.0759415 5.30226e-05 358 30. 0.106829 0.104018 19.7667 26.2506 3 2460622.857963 302120126 1 -663.554516443426 46.7334199800461 -15.7944259660038 3.05952633802217 -256.927208992453 64.719410727734 -3.99660048845993 1.09314036340973 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1222 302 7 2 ZTF_g 2868358432615 0 3.9229 112.063 7.30082 26.2435 3.95528e-05 0.0407678 -0.0774952 7.16441e-05 322 30. 0.110393 0.112681 19.6739 26.2435 3 2460622.8584375 302120126 1 -654.534752301237 53.5754170377821 -13.5900780506028 2.12680931124006 -289.693702698046 68.7492508784393 -4.24215249950718 1.14681392350638 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1223 302 7 2 ZTF_g 2868358912615 0 3.4173 112.991 7.82351 26.2559 2.93546e-05 0.0373029 -0.0832336 4.9447e-05 354 30. 0.106505 0.114151 19.7397 26.2559 3 2460622.858912 302120126 1 -705.938087484999 48.3768755237746 -16.2324322753929 3.21519333072888 -157.367283625969 67.5023165829752 -2.34698850876562 1.08760604348884 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1224 302 7 2 ZTF_g 2868359372615 0 3.8035 112.241 7.24765 26.2469 3.52255e-05 0.0394007 -0.0743359 6.20706e-05 337 30. 0.110126 0.11976 19.7112 26.2469 3 2460622.859375 302120126 1 -698.065165481282 50.0193697092216 -15.5243188052296 2.34459471920739 -309.726216454212 65.5433580468295 -4.75734307234177 1.11940793273641 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1225 302 7 2 ZTF_g 2868359842615 0 3.4835 111.722 7.30937 26.2573 3.7331e-05 0.0417948 -0.0832315 6.44164e-05 351 30. 0.100063 0.112854 19.7909 26.2573 3 2460622.8598495 302120126 1 -784.25255497598 46.5231332719091 -18.751749257509 3.07403847543527 -288.871290966404 64.1479284515254 -4.53353464018728 1.0929155168722 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1226 302 7 2 ZTF_g 2868360312615 0 3.5388 111.745 7.24472 26.2544 2.95147e-05 0.0377794 -0.083852 4.88608e-05 363 30. 0.104996 0.107 19.7852 26.2544 3 2460622.8603125 302120126 1 -611.960813501471 46.8075846368285 -14.5432738885314 3.15652559142103 -211.246589544031 63.6339688986036 -3.34207265646965 1.09773034697268 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1227 302 7 2 ZTF_g 2868360782615 0 3.6313 112.82 7.817 26.2533 3.44653e-05 0.0390739 -0.0823473 6.11441e-05 335 30. 0.102764 0.109469 19.6882 26.2533 3 2460622.860787 302120126 1 -695.932750053088 53.6813216635963 -14.4211161841606 2.49012048532011 -330.569422354455 71.4318668223514 -4.65892662809647 1.1241450787818 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1228 302 7 2 ZTF_g 2868361262615 0 3.9785 112.079 7.75351 26.2468 4.73144e-05 0.044789 -0.0751212 8.49857e-05 317 30. 0.115083 0.120328 19.6017 26.2468 3 2460622.8612616 302120126 1 -596.993497631085 57.3289030113827 -11.5837925246132 1.92381107165896 -373.687938097581 72.8378886792736 -5.1649595379859 1.14937104755715 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1229 302 7 2 ZTF_g 2868361732615 0 4.0047 112.224 7.26602 26.2447 3.22378e-05 0.0372276 -0.0722174 5.80005e-05 323 30. 0.112652 0.117328 19.656 26.2447 3 2460622.8617361 302120126 1 -602.137073928194 53.6426616446911 -12.4864749525219 2.13341830861289 -343.844970056576 68.2828439581385 -5.06951330154341 1.1399030594522 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1230 302 7 2 ZTF_g 2868362212615 0 3.5669 112.777 7.24587 26.2464 3.15419e-05 0.038718 -0.0713068 5.34722e-05 350 30. 0.105195 0.112443 19.7723 26.2464 3 2460622.8622106 302120126 1 -817.325954653696 50.4024811828174 -18.0384067371506 2.56071280652089 -357.766119785767 68.3124955209761 -5.27247163845697 1.10274652569307 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1231 302 7 2 ZTF_g 2868362672615 0 4.5241 111.224 7.32563 26.231 4.17491e-05 0.0392393 -0.0635188 7.92718e-05 287 30. 0.106766 0.125228 19.5262 26.231 3 2460622.8626736 302120126 1 -604.606230305819 65.0682258066251 -10.3361416905222 1.79861429623276 -391.103084034953 78.2424579041543 -5.03227015555071 1.22702199316745 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1232 302 7 2 ZTF_g 2868363142615 0 3.9189 111.609 7.36806 26.2348 3.63954e-05 0.0393524 -0.062742 6.35012e-05 328 30. 0.114505 0.110349 19.6579 26.2348 3 2460622.8631481 302120126 1 -589.065177510482 53.3710153502259 -12.2775775582867 2.21883039093421 -319.793977858291 68.3301290453934 -4.71165228569385 1.14272934521427 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1233 302 7 2 ZTF_g 2868363622615 0 4.1228 111.997 7.36923 26.2375 3.16693e-05 0.0351884 -0.0655441 5.87336e-05 299 30. 0.113761 0.114882 19.6203 26.2375 3 2460622.8636227 302120126 1 -639.934793933965 55.0081382009765 -12.9408731108488 2.08536918981832 -384.057904289216 68.7242412939935 -5.62602873587683 1.18170506121747 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1234 302 7 2 ZTF_g 2868364082615 0 3.9593 112.134 7.30239 26.2427 3.65503e-05 0.039559 -0.0760027 6.57182e-05 320 30. 0.107161 0.115563 19.656 26.2427 3 2460622.8640856 302120126 1 -659.769533672412 52.0486586146632 -14.1005975296488 2.39188931373594 -375.724436518766 66.535955011476 -5.68497081240887 1.14202955419368 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1235 302 7 2 ZTF_g 2868364572615 0 4.0795 111.707 7.69286 26.2424 3.21065e-05 0.0363843 -0.0752774 5.87371e-05 308 30. 0.111754 0.114405 19.5814 26.2424 3 2460622.8645718 302120126 1 -645.419047683632 56.6247948309435 -12.6791441053022 2.11426854485312 -356.837638506714 71.2646943287272 -5.04093876942185 1.15976573268006 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1236 302 7 2 ZTF_g 2868365032615 0 4.7025 110.152 7.32128 26.2143 4.93687e-05 0.0425016 -0.0460025 8.99916e-05 280 30. 0.122089 0.134404 19.4752 26.2143 3 2460622.8650347 302120126 1 -541.752314166168 61.5107330714379 -9.79726089857492 1.55887148669402 -323.777261471433 73.0303390604316 -4.46332201314597 1.26206251461006 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1237 302 7 2 ZTF_g 2868365502615 0 3.8603 112.536 7.28632 26.2456 3.30474e-05 0.0385665 -0.0736449 5.76742e-05 333 30. 0.108485 0.125006 19.6874 26.2456 3 2460622.8655093 302120126 1 -655.075104788835 51.3427491661089 -14.1927573129081 2.66949266840405 -359.459753790766 66.4305203396452 -5.44750717085778 1.1283864148052 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1238 302 7 2 ZTF_g 2868365982615 0 3.9483 112.233 7.37121 26.2287 4.05966e-05 0.0414184 -0.0522709 7.28269e-05 320 30. 0.115132 0.119138 19.6439 26.2287 3 2460622.8659838 302120126 1 -477.781223245842 55.5955588565565 -9.55968933176061 2.11141530401562 -235.316203506701 71.2173959095993 -3.32644950928742 1.1371529626583 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1239 302 7 2 ZTF_g 2868366452615 0 4.5294 110.658 7.34424 26.2361 6.28544e-05 0.0482091 -0.0791246 0.000121598 288 30. 0.124427 0.13553 19.5354 26.2361 3 2460622.8664583 302120126 1 -647.363535297797 67.8156729441548 -10.6187392910529 1.39804652483528 -469.439143983961 81.5888049874016 -5.79247169634126 1.22345826914629 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1240 302 7 2 ZTF_g 2868366922615 0 3.7212 112.154 7.93863 26.2456 3.10731e-05 0.0373754 -0.0749181 5.33494e-05 335 30. 0.109754 0.108743 19.6422 26.2456 3 2460622.8669213 302120126 1 -758.653492624281 58.0058001868226 -14.5487888326142 2.12820931059198 -368.920466565839 76.2338605260614 -4.87191865361452 1.13072405931258 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1241 302 7 2 ZTF_g 2868367392615 0 4.493 110.711 7.4383 26.2298 5.09157e-05 0.0434688 -0.0674115 9.63664e-05 285 30. 0.113933 0.126925 19.5188 26.2298 3 2460622.8673958 302120126 1 -515.280271152556 61.4875713539047 -9.32204030289472 1.71055542277686 -308.231023587082 74.0931867328562 -4.18806358516877 1.22875450581282 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1242 302 7 2 ZTF_g 2868367852615 0 4.172 112.291 7.36749 26.2532 4.5458e-05 0.0433968 -0.0827142 8.19473e-05 309 30. 0.113716 0.118562 19.6257 26.2532 3 2460622.8678588 302120126 1 -580.846433748193 54.9049160109055 -11.7680606180233 1.93728980170316 -382.00227865583 68.5051627655999 -5.61381172535741 1.16805342559736 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1243 302 7 2 ZTF_g 2868368332615 0 3.88 112.075 7.35557 26.2384 3.98144e-05 0.041967 -0.0731708 6.91866e-05 332 30. 0.108072 0.119489 19.668 26.2384 3 2460622.8683333 302120126 1 -701.171715237377 50.2654489654341 -15.5170665862404 2.05001201492847 -460.154887251005 64.886055365285 -7.13950099576338 1.13727304721462 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1244 302 7 2 ZTF_g 2868368802615 0 3.7062 112.361 7.29228 26.2423 2.94523e-05 0.0367564 -0.0706248 5.09282e-05 342 30. 0.11116 0.116543 19.7291 26.2423 3 2460622.8688079 302120126 1 -630.050391811607 50.3440722198506 -13.9213625981981 2.48320307933518 -223.262491454474 66.5269408073278 -3.37857376954645 1.12038069124846 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1245 302 7 2 ZTF_g 2868369282615 0 3.4735 112.542 7.3006 26.2516 3.09868e-05 0.0388139 -0.0829812 5.15506e-05 357 30. 0.112861 0.120864 19.7907 26.2516 3 2460622.8692824 302120126 1 -697.864529242948 44.8941100095679 -17.2916548977383 3.14019257688251 -284.499083704241 61.7974897407705 -4.63473844331022 1.09298733147915 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
